scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
53,model.17.m.0.cv2.conv.weight,shattered_glass,gaussian,0.8,,1,10,0.1,0.7,1,15,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9645760625405461,0.953006490321476,0.0031700870296749875,9.605263157894736,9.642857142857142,0.03759398496240601,35.911166191101074
54,model.18.conv.weight,shattered_glass,gaussian,0.87,,1,10,0.1,0.7,1,13,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.977105093824524,0.964529724912002,0.0012893565749533583,9.605263157894736,9.56766917293233,-0.03759398496240601,37.34524655342102
55,model.20.cv1.conv.weight,shattered_glass,gaussian,0.21,,1,10,0.1,0.7,1,16,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9926019417090846,0.9892478253879161,0.00020746395042705863,9.605263157894736,9.612781954887218,0.007518796992481203,33.814738750457764
56,model.20.cv2.weight,shattered_glass,gaussian,0.43,,1,10,0.1,0.7,1,5,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.996222310315108,0.987434471478461,-3.9798316730581216e-05,9.605263157894736,9.642857142857142,0.03759398496240601,36.36357069015503
57,model.20.cv3.weight,shattered_glass,gaussian,0.13,,1,10,0.1,0.7,1,10,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9947221533687698,0.9890643336105803,-1.3299381246120806e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,33.52400541305542
58,model.20.cv4.conv.weight,shattered_glass,gaussian,0.59,,1,10,0.1,0.7,1,14,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9767230927846281,0.9519302530526642,0.0015207851807013993,9.605263157894736,9.552631578947368,-0.05263157894736842,36.23518919944763
59,model.20.m.0.cv1.conv.weight,shattered_glass,gaussian,0.28,,1,10,0.1,0.7,1,7,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9916340864649135,0.9846527471652331,-9.034316987434473e-05,9.605263157894736,9.646616541353383,0.041353383458646614,34.52305507659912
60,model.20.m.0.cv2.conv.weight,shattered_glass,gaussian,0.19,,1,10,0.1,0.7,1,15,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9956686138027648,0.9891468992391088,-0.0001149343665986374,9.605263157894736,9.635338345864662,0.03007518796992481,36.746240854263306
61,model.21.conv.weight,shattered_glass,gaussian,0.66,,1,10,0.1,0.7,1,7,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9974605073289282,0.9905632458686325,8.867122702095411e-05,9.605263157894736,9.650375939849624,0.045112781954887216,39.06378531455994
62,model.23.cv1.conv.weight,shattered_glass,gaussian,0.56,,1,10,0.1,0.7,1,9,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9938483580351408,0.9900644284931991,0.00024086347443753135,9.605263157894736,9.590225563909774,-0.015037593984962405,36.018070459365845
63,model.23.cv2.weight,shattered_glass,gaussian,0.58,,1,10,0.1,0.7,1,12,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9987084937223442,0.9913624609444638,-0.00029468332588792923,9.605263157894736,9.62781954887218,0.022556390977443608,38.09788942337036
64,model.23.cv3.weight,shattered_glass,gaussian,0.72,,1,10,0.1,0.7,1,20,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9925932776496685,0.9729808893191594,-0.0017902947269942786,9.605263157894736,9.665413533834586,0.06015037593984962,35.393965005874634
65,model.23.cv4.conv.weight,shattered_glass,gaussian,0.34,,1,10,0.1,0.7,1,9,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.996006663388935,0.9848458701617302,5.478081911018955e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,35.403928995132446
66,model.23.m.0.cv1.conv.weight,shattered_glass,gaussian,0.83,,1,10,0.1,0.7,1,2,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9902991712152772,0.9813320915940673,0.0011979368936202042,9.605263157894736,9.646616541353383,0.041353383458646614,34.39568305015564
67,model.23.m.0.cv2.conv.weight,shattered_glass,gaussian,0.63,,1,10,0.1,0.7,1,4,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9935368985650941,0.9862610392313964,-0.00010158238933023066,9.605263157894736,9.605263157894736,0.0,38.229639530181885
68,model.24.m.0.weight,shattered_glass,gaussian,0.99,,1,10,0.1,0.7,1,14,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9871996339522062,0.9724376481436837,-0.0023053447095705394,9.605263157894736,11.409774436090226,1.8045112781954886,33.545931816101074
69,model.24.m.1.weight,shattered_glass,gaussian,0.26,,1,10,0.1,0.7,1,4,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.990505061980626,0.9523080680122695,-0.0009752162544196234,9.605263157894736,9.691729323308271,0.08646616541353383,32.97347950935364
70,model.24.m.2.weight,shattered_glass,gaussian,0.95,,1,10,0.1,0.7,1,10,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9821525976551699,0.8477973908059586,-0.00408530065633816,9.605263157894736,12.669172932330827,3.06390977443609,36.08230447769165
71,model.25.conv.weight,shattered_glass,gaussian,0.08,,1,10,0.1,0.7,1,17,2,1,266,266,0.9972597314120939,1.0,0.9983800139568004,1.0,0.0009834304101454057,0.0,0.00020416758026303372,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.268698930740356
72,model.27.cv1.conv.weight,shattered_glass,gaussian,0.38,,1,10,0.1,0.7,1,1,2,1,266,266,0.9846573377424543,1.0,0.990858212668076,1.0,0.007709882221891331,0.0,0.0015857887372480875,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.944172620773315
73,model.27.cv2.weight,shattered_glass,gaussian,0.59,,1,10,0.1,0.7,1,15,2,1,266,266,0.9910803629834268,1.0,0.9946988982679263,1.0,0.0034590403404646864,0.0,0.0006702604570641418,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.17251491546631
74,model.27.cv3.weight,shattered_glass,gaussian,0.95,,1,10,0.1,0.7,1,18,2,1,266,266,0.9805769151565693,1.0,0.9884085962187422,1.0,0.01013669848991895,0.0,0.0016151177621433702,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.60063123703003
75,model.27.cv4.conv.weight,shattered_glass,gaussian,0.08,,1,10,0.1,0.7,1,6,2,1,266,266,0.997982388712641,1.0,0.9988079937721942,1.0,0.0008861854153209865,0.0,0.0001393138935864445,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.6953330039978
76,model.27.m.0.cv1.conv.weight,shattered_glass,gaussian,0.24,,1,10,0.1,0.7,1,8,2,1,266,266,0.992063086322456,1.0,0.9952931127260819,1.0,0.003942300214244765,0.0,0.0007492518952791464,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.079113483428955
77,model.27.m.0.cv2.conv.weight,shattered_glass,gaussian,0.49,,1,10,0.1,0.7,1,3,2,1,266,266,0.9895952803856819,1.0,0.9938163945027071,1.0,0.005197690282258203,0.0,0.0009266963857299009,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.762017250061035
78,model.28.conv.weight,shattered_glass,gaussian,0.11,,1,10,0.1,0.7,1,14,2,1,266,266,0.9983941343275239,1.0,0.999051358491716,1.0,0.0005165976264792909,0.0,0.00010571822006951916,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.915210485458374
79,model.30.conv.weight,shattered_glass,gaussian,0.29,,1,10,0.1,0.7,1,18,2,1,266,266,0.994800764270891,1.0,0.9969241504228233,1.0,0.002665883062248304,0.0,0.0004490093881922412,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,33.0052011013031
80,model.31.cv1.conv.weight,shattered_glass,gaussian,0.16,,1,10,0.1,0.7,1,8,2,1,266,266,0.9921433012812642,1.0,0.9953448054128816,1.0,0.005382561088612242,0.0,0.0008940859139965408,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.46928524971008
81,model.31.cv2.weight,shattered_glass,gaussian,0.87,,1,10,0.1,0.7,1,12,2,1,266,266,0.9778266593436868,1.0,0.9866898690056176,1.0,0.01747824399023961,0.0,0.0021053777324583295,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.07981729507446
82,model.31.cv3.weight,shattered_glass,gaussian,0.29,,1,10,0.1,0.7,1,16,2,1,266,266,0.9875436812467004,1.0,0.9925241293196103,1.0,0.008385975894309424,0.0,0.001165790303660336,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.972491979599
83,model.31.cv4.conv.weight,shattered_glass,gaussian,0.55,,1,10,0.1,0.7,1,17,2,1,266,266,0.9380633680971371,1.0,0.9523925768663727,1.0,0.11241485612751526,0.0,0.007392913309625336,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.42588233947754
84,model.31.m.0.cv1.conv.weight,shattered_glass,gaussian,0.09,,1,10,0.1,0.7,1,18,2,1,266,266,0.9924953073526498,1.0,0.9955536235299268,1.0,0.005311722014402093,0.0,0.0008709299804515888,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.374109745025635
85,model.31.m.0.cv2.conv.weight,shattered_glass,gaussian,0.65,,1,10,0.1,0.7,1,17,2,1,266,266,0.980836834591424,1.0,0.9885796766827464,1.0,0.012310943499092206,0.0,0.0014457832035840378,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.99306344985962
86,model.33.conv.weight,shattered_glass,gaussian,0.58,,1,10,0.1,0.7,1,19,2,1,266,266,0.9190767673793434,1.0,0.9502212916684275,1.0,0.0665873421540364,0.0,0.008613055697523374,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.91775345802307
87,model.34.conv.weight,shattered_glass,gaussian,0.38,,1,10,0.1,0.7,1,15,2,1,266,266,1.0,0.9030335130077782,1.0,0.9480704947473763,0.0,0.037800522345967195,0.0,0.004890917719621164,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.60018062591553
88,model.36.cv1.conv.weight,shattered_glass,gaussian,0.81,,1,10,0.1,0.7,1,17,2,1,266,266,1.0,0.7877860702816221,1.0,0.8796918271745642,0.0,0.10583014972780433,0.0,0.013243888790399252,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.63397979736328
89,model.36.cv2.weight,shattered_glass,gaussian,0.15,,1,10,0.1,0.7,1,5,2,1,266,266,1.0,0.9810290558584478,1.0,0.9902500577738317,0.0,0.008269709170782099,0.0,0.0009406822156211939,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.68756437301636
90,model.36.cv3.weight,shattered_glass,gaussian,0.41,,1,10,0.1,0.7,1,5,2,1,266,266,1.0,0.9257930491212544,1.0,0.9608017525206535,0.0,0.0343835959626365,0.0,0.0036723017982930144,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.88797211647034
