scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
28,model.6.m.1.cv2.conv.weight,row,gaussian,0.76,,1,10,0.1,0.7,1,13,2,1,266,266,0.9974155636156183,0.9944796944722646,0.9984798363745738,0.9971809142748258,0.0016513467990757922,0.002429985332182428,0.00039964741471178655,0.0005278757614560408,0.9971630988498814,0.9967030297649749,-2.424239104686068e-05,9.605263157894736,9.61654135338346,0.011278195488721804,37.20157289505005
29,model.6.m.2.cv1.conv.weight,row,gaussian,0.06,,1,10,0.1,0.7,1,15,2,1,266,266,0.9996564809915781,0.999391520806577,0.9997987749276613,0.9996900955370417,0.00020793990527566295,0.0003032900342929674,5.197093338859184e-05,6.469650710357535e-05,1.0,0.9997393820196606,4.357934091563255e-06,9.605263157894736,9.609022556390977,0.0037593984962406013,38.723976850509644
30,model.6.m.2.cv2.conv.weight,row,gaussian,0.98,,1,10,0.1,0.7,1,3,2,1,266,266,0.9969501238548675,0.9936393617646662,0.9982057090564744,0.996750412399732,0.0019700925188250876,0.0026789077718512824,0.0004389525175335036,0.000511805996796939,0.9970556874642749,0.9962569664454795,-5.241959534336069e-06,9.605263157894736,9.62781954887218,0.022556390977443608,35.55757474899292
31,model.7.conv.weight,row,gaussian,0.49,,1,10,0.1,0.7,1,3,2,1,266,266,0.9993630259433611,0.9987495156928905,0.999623895992096,0.9993628232477236,0.00037914177618044955,0.0005571190222646037,9.735188889665828e-05,0.00012009324616571446,0.9998021369212504,0.9991557357329074,-4.191912440873132e-05,9.605263157894736,9.612781954887218,0.007518796992481203,38.56779956817627
32,model.8.cv1.conv.weight,row,gaussian,0.42,,1,10,0.1,0.7,1,10,2,1,266,266,0.9985218292128962,0.9970415768158015,0.999127871350672,0.9984911588920246,0.000896891465924064,0.0011804006006661443,0.00023316218948875675,0.0002690992028717927,0.9983187134502925,0.9978518973247418,-4.572277771264246e-05,9.605263157894736,9.6203007518797,0.015037593984962405,38.80766463279724
33,model.8.cv2.conv.weight,row,gaussian,0.46,,1,10,0.1,0.7,1,9,2,1,266,266,0.9974861225547799,0.9944410261744407,0.9985140447657683,0.9971595807808543,0.0015824362027531886,0.002461961064277849,0.0003810882892327867,0.0004951551739671677,0.9959710891052402,0.9966634385774197,2.7489532957046402e-05,9.605263157894736,9.597744360902256,-0.007518796992481203,35.88560605049133
34,model.9.cv1.conv.weight,row,gaussian,0.59,,1,10,0.1,0.7,1,11,2,1,266,266,0.99810658681542,0.9965785098492329,0.99888741147034,0.9982542423546613,0.0012302621820045763,0.0014347943504843725,0.0002940175406304882,0.000354902753031525,0.9983981941639242,0.9980735462300366,0.00012389897656821418,9.605263157894736,9.609022556390977,0.0037593984962406013,35.671008825302124
35,model.9.cv2.weight,row,gaussian,0.57,,1,10,0.1,0.7,1,4,2,1,266,266,0.9991643217648533,0.9971665697194761,0.9995077727296697,0.9985550218877749,0.00041255453409691864,0.0011345447334625476,9.806262225265286e-05,0.00020037799603913183,0.9977623292373986,0.9981413763237936,-3.8274657988557974e-05,9.605263157894736,9.597744360902256,-0.007518796992481203,38.263347864151
36,model.9.cv3.weight,row,gaussian,0.67,,1,10,0.1,0.7,1,20,2,1,266,266,0.9992787391646407,0.9982567426424546,0.9995741822189024,0.9991114252478734,0.0003799060518002655,0.0007123967584792629,9.679886626620042e-05,0.00016006833611611994,0.9991129138636065,0.9991055750746514,5.925176493666712e-05,9.605263157894736,9.612781954887218,0.007518796992481203,37.25364398956299
37,model.9.cv4.conv.weight,row,gaussian,0.16,,1,10,0.1,0.7,1,18,2,1,266,266,0.9998698843008804,0.9995506774173203,0.9999231483236386,0.9997711288265333,6.984490896908649e-05,0.0002098862931664251,1.6816376890259957e-05,4.0783867664370445e-05,1.0,0.999789428667892,4.3162284784533586e-05,9.605263157894736,9.605263157894736,0.0,39.78293466567993
38,model.9.m.0.cv1.conv.weight,row,gaussian,0.39,,1,10,0.1,0.7,1,3,2,1,266,266,0.9992144058657942,0.9983803815103472,0.9995357444095088,0.9991742745850768,0.00044027962018644394,0.0006579049776004221,0.00011346413798799639,0.00016060825290981317,1.0,0.999231135374044,6.233327085904276e-05,9.605263157894736,9.6203007518797,0.015037593984962405,37.90074968338013
39,model.9.m.0.cv2.conv.weight,row,gaussian,0.86,,1,10,0.1,0.7,1,10,2,1,266,266,0.9989458954558609,0.9978781551442338,0.9993782072767652,0.9989182656979742,0.0005677509867078196,0.000802368800943414,0.00015055701364008592,0.00018906096922938933,0.9998021369212504,0.9983782106862511,-4.00112080394164e-05,9.605263157894736,9.61654135338346,0.011278195488721804,37.1202335357666
40,model.10.conv.weight,row,gaussian,0.2,,1,10,0.1,0.7,1,19,2,1,266,266,0.9997893850189562,0.9992542248214353,0.999875893231307,0.9996200851212105,0.00010361573699111792,0.0003248289708628518,2.3391454535060503e-05,6.426890199723534e-05,0.9998021369212504,0.9996238669138282,3.7058006356939934e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,37.95657229423523
41,model.13.cv1.conv.weight,row,gaussian,0.41,,1,10,0.1,0.7,1,14,2,1,266,266,0.9990105586844369,0.9967326767442078,0.9994158366617234,0.9983332336999785,0.00045329622351493546,0.0012170881468741297,0.00010204269040071895,0.00016374818091444398,0.9988973783987635,0.9974158501187169,8.013779860999565e-05,9.605263157894736,9.6203007518797,0.015037593984962405,37.36990571022034
42,model.13.cv2.weight,row,gaussian,0.27,,1,10,0.1,0.7,1,18,2,1,266,266,0.9995105063428441,0.997705776256095,0.9997120041388814,0.9988303731919735,0.0002233435741832424,0.0008509981384945145,4.77542850397668e-05,0.0001531196741790382,0.9998021369212504,0.9989751317619051,-3.315893044929945e-05,9.605263157894736,9.61654135338346,0.011278195488721804,38.03053903579712
43,model.13.cv3.weight,row,gaussian,0.01,,1,10,0.1,0.7,1,10,2,1,266,266,0.9999746589204972,0.9999056047709377,0.9999850489086035,0.9999519282449721,1.3715488617825322e-05,5.799970512550831e-05,3.0597062568660784e-06,1.2244425004425677e-05,1.0,0.9999580134924761,-1.0850315425946513e-06,9.605263157894736,9.605263157894736,0.0,37.944626808166504
44,model.13.cv4.conv.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,9,2,1,266,266,0.9980794503807736,0.9908189428278181,0.9988657284717761,0.9953009445936274,0.0009222752662102282,0.003983906955144498,0.00019978364697296618,0.0005388117837125731,0.9962823034152675,0.9959489020796098,2.975033787216412e-06,9.605263157894736,9.597744360902256,-0.007518796992481203,37.812406063079834
45,model.13.m.0.cv1.conv.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,15,2,1,266,266,0.9974992093203888,0.9909612673643803,0.9985260725530063,0.9953726891844221,0.0011303563480923636,0.0033691436221384512,0.00023895824386882932,0.0004855866386175048,0.9968625568249628,0.9944457313396383,6.518696877431831e-06,9.605263157894736,9.635338345864662,0.03007518796992481,38.07499957084656
46,model.13.m.0.cv2.conv.weight,row,gaussian,0.15,,1,10,0.1,0.7,1,5,2,1,266,266,0.9996236343270546,0.9985445859300162,0.9997781738984751,0.9992584133257397,0.00015446278903512336,0.0005909080730464214,3.5989332775750394e-05,7.562892192806295e-05,0.9990711427692035,0.9992787622384969,-2.8361037167485393e-06,9.605263157894736,9.6203007518797,0.015037593984962405,38.09623312950134
47,model.14.conv.weight,row,gaussian,0.66,,1,10,0.1,0.7,1,15,2,1,266,266,0.9980549100628697,0.9893857731322337,0.998849849732927,0.9945638830868931,0.0008276506102021231,0.004152951640125088,0.0001738909569906854,0.0006818892953892559,0.997093397083504,0.9968551483870436,3.816736067404055e-05,9.605263157894736,9.578947368421053,-0.02631578947368421,38.96637201309204
48,model.17.cv1.conv.weight,row,gaussian,0.29,,1,10,0.1,0.7,1,5,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9968973577427276,0.9962408264356106,-1.6662857445199333e-05,9.605263157894736,9.612781954887218,0.007518796992481203,38.30559515953064
49,model.17.cv2.weight,row,gaussian,0.88,,1,10,0.1,0.7,1,18,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9970765730114761,0.9948824866787888,-3.5849352246315634e-05,9.605263157894736,9.605263157894736,0.0,37.75014615058899
50,model.17.cv3.weight,row,gaussian,0.81,,1,10,0.1,0.7,1,1,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9908663880418928,0.9903380657811435,1.94273195862763e-05,9.605263157894736,9.56015037593985,-0.045112781954887216,37.984997272491455
51,model.17.cv4.conv.weight,row,gaussian,0.78,,1,10,0.1,0.7,1,3,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9959259203620106,0.9934279227067466,-5.235404889804587e-07,9.605263157894736,9.61654135338346,0.011278195488721804,36.540940284729004
52,model.17.m.0.cv1.conv.weight,row,gaussian,0.81,,1,10,0.1,0.7,1,1,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9914925286536881,0.9884630243609677,0.0004232549977907096,9.605263157894736,9.605263157894736,0.0,38.315815925598145
53,model.17.m.0.cv2.conv.weight,row,gaussian,0.71,,1,10,0.1,0.7,1,9,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.996476953332909,0.9928636093564666,6.631968134016383e-05,9.605263157894736,9.6203007518797,0.015037593984962405,37.40275812149048
54,model.18.conv.weight,row,gaussian,0.46,,1,10,0.1,0.7,1,13,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9989557226399329,0.9980713525675501,1.9984449090390618e-05,9.605263157894736,9.612781954887218,0.007518796992481203,37.06526064872742
55,model.20.cv1.conv.weight,row,gaussian,0.73,,1,10,0.1,0.7,1,19,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9981922317448634,0.9966072319494075,2.9605992651602587e-05,9.605263157894736,9.601503759398497,-0.0037593984962406013,37.79708242416382
56,model.20.cv2.weight,row,gaussian,0.93,,1,10,0.1,0.7,1,10,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9990711427692035,0.9973470747506887,-4.741537127537622e-06,9.605263157894736,9.61654135338346,0.011278195488721804,37.60180306434631
57,model.20.cv3.weight,row,gaussian,0.5,,1,10,0.1,0.7,1,1,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9987504004371832,0.9966795201284956,7.79200536711613e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,37.07053208351135
58,model.20.cv4.conv.weight,row,gaussian,0.89,,1,10,0.1,0.7,1,8,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9990952414775128,0.9944578922266013,8.057614694249896e-05,9.605263157894736,9.61654135338346,0.011278195488721804,38.35285687446594
59,model.20.m.0.cv1.conv.weight,row,gaussian,0.8,,1,10,0.1,0.7,1,9,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9974130401761981,0.9948199588742741,-3.4332440567101365e-05,9.605263157894736,9.62781954887218,0.022556390977443608,36.630523681640625
60,model.20.m.0.cv2.conv.weight,row,gaussian,0.48,,1,10,0.1,0.7,1,19,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9993734335839598,0.9978791481208399,5.166652672916482e-05,9.605263157894736,9.62781954887218,0.022556390977443608,37.07978177070618
61,model.21.conv.weight,row,gaussian,0.27,,1,10,0.1,0.7,1,15,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9996240601503759,0.9996752372523137,2.453841550246622e-06,9.605263157894736,9.601503759398497,-0.0037593984962406013,37.47893309593201
62,model.23.cv1.conv.weight,row,gaussian,0.74,,1,10,0.1,0.7,1,16,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9991038413610324,3.836822834469658e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,37.05567288398743
63,model.23.cv2.weight,row,gaussian,0.88,,1,10,0.1,0.7,1,12,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999440045037268,-2.5247084244755012e-06,9.605263157894736,9.605263157894736,0.0,36.59397101402283
64,model.23.cv3.weight,row,gaussian,0.35,,1,10,0.1,0.7,1,3,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995336084572333,0.9991284258302577,-3.377157839294364e-05,9.605263157894736,9.601503759398497,-0.0037593984962406013,36.08204436302185
65,model.23.cv4.conv.weight,row,gaussian,0.85,,1,10,0.1,0.7,1,5,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.998889140143592,0.9985317889301052,-3.0055958577923216e-06,9.605263157894736,9.590225563909774,-0.015037593984962405,37.696921586990356
66,model.23.m.0.cv1.conv.weight,row,gaussian,0.04,,1,10,0.1,0.7,1,16,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999945841905774,4.925929668639768e-08,9.605263157894736,9.605263157894736,0.0,37.47573494911194
67,model.23.m.0.cv2.conv.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,8,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9989795918367346,0.9985855158145225,-6.726192617460116e-06,9.605263157894736,9.601503759398497,-0.0037593984962406013,38.255592584609985
68,model.24.m.0.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,20,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9989348370927319,0.9940420167763405,-0.000173281800936106,9.605263157894736,9.672932330827068,0.06766917293233082,38.04727530479431
69,model.24.m.1.weight,row,gaussian,0.09,,1,10,0.1,0.7,1,7,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9998021369212504,0.9962578243386099,-3.3554899495464385e-06,9.605263157894736,9.612781954887218,0.007518796992481203,38.86774492263794
70,model.24.m.2.weight,row,gaussian,0.37,,1,10,0.1,0.7,1,14,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9990452321279389,0.9873275733753526,-0.00014077914318889602,9.605263157894736,9.650375939849624,0.045112781954887216,36.847426891326904
71,model.25.conv.weight,row,gaussian,0.08,,1,10,0.1,0.7,1,19,2,1,266,266,0.9997139838667767,1.0,0.9998310745331367,1.0,0.00010798498138907304,0.0,2.3145220830923774e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.661303997039795
72,model.27.cv1.conv.weight,row,gaussian,0.41,,1,10,0.1,0.7,1,16,2,1,266,266,0.9966687945312751,1.0,0.9980331660032754,1.0,0.0015698861693713832,0.0,0.00032146733397477517,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.516507625579834
73,model.27.cv2.weight,row,gaussian,0.01,,1,10,0.1,0.7,1,10,2,1,266,266,0.9999688431150389,1.0,0.9999816294791376,1.0,1.6101611974367548e-05,0.0,3.516620384581991e-06,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.144001960754395
74,model.27.cv3.weight,row,gaussian,0.56,,1,10,0.1,0.7,1,15,2,1,266,266,0.9976237943389022,1.0,0.9985989432058211,1.0,0.0011285859231507812,0.0,0.0002003075977821151,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.0990731716156
75,model.27.cv4.conv.weight,row,gaussian,0.91,,1,10,0.1,0.7,1,12,2,1,266,266,0.9970354388193553,1.0,0.9982428746434258,1.0,0.0012609934178839707,0.0,0.0002085121637793608,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.131521224975586
76,model.27.m.0.cv1.conv.weight,row,gaussian,0.98,,1,10,0.1,0.7,1,11,2,1,266,266,0.9937844498367406,1.0,0.9963183317825574,1.0,0.0034320331061750225,0.0,0.00063983703454653,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,40.4445526599884
77,model.27.m.0.cv2.conv.weight,row,gaussian,0.17,,1,10,0.1,0.7,1,4,2,1,266,266,0.9991746880325117,1.0,0.9995131997358538,1.0,0.0003546671688715028,0.0,6.672754744965942e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.71401619911194
78,model.28.conv.weight,row,gaussian,0.19,,1,10,0.1,0.7,1,15,2,1,266,266,0.9994256218238448,1.0,0.9996608043613507,1.0,0.00019999224502418553,0.0,4.089264974186946e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,39.19534945487976
79,model.30.conv.weight,row,gaussian,0.49,,1,10,0.1,0.7,1,17,2,1,266,266,0.9975230112701805,1.0,0.9985359166375583,1.0,0.0012402328455470462,0.0,0.00021377308299725206,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.56015491485596
80,model.31.cv1.conv.weight,row,gaussian,0.76,,1,10,0.1,0.7,1,2,2,1,266,266,0.9842112521105507,1.0,0.9905877948389799,1.0,0.01156088433183334,0.0,0.0018359145506462887,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.93289279937744
81,model.31.cv2.weight,row,gaussian,0.3,,1,10,0.1,0.7,1,17,2,1,266,266,0.9964654540148432,1.0,0.9979097248011081,1.0,0.0018410938167640243,0.0,0.00025293537902618563,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.02854943275452
82,model.31.cv3.weight,row,gaussian,0.09,,1,10,0.1,0.7,1,17,2,1,266,266,0.9986489844841631,1.0,0.9992001175564256,1.0,0.0006273920286088703,0.0,8.974547258464504e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,39.6396005153656
83,model.31.cv4.conv.weight,row,gaussian,0.4,,1,10,0.1,0.7,1,7,2,1,266,266,0.994974127781461,1.0,0.9970065156228929,1.0,0.002853815395267877,0.0,0.0005106324958556978,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.2872314453125
84,model.31.m.0.cv1.conv.weight,row,gaussian,0.25,,1,10,0.1,0.7,1,18,2,1,266,266,0.9915283425317326,1.0,0.9949643939881352,1.0,0.0063645244435222735,0.0,0.0010186962289508404,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.37437200546265
85,model.31.m.0.cv2.conv.weight,row,gaussian,0.09,,1,10,0.1,0.7,1,15,2,1,266,266,0.9982119961649897,1.0,0.998943933590398,1.0,0.000837031830170228,0.0,0.0001412793808097165,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.794142961502075
86,model.33.conv.weight,row,gaussian,0.09,,1,10,0.1,0.7,1,13,2,1,266,266,0.979597572950163,1.0,0.9877842478586866,1.0,0.015352468446785655,0.0,0.002937045703087812,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.929529905319214
87,model.34.conv.weight,row,gaussian,0.16,,1,10,0.1,0.7,1,11,2,1,266,266,1.0,0.9954312578589647,1.0,0.9976677311728497,0.0,0.0015779022689978578,0.0,0.00023118032778221334,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.63836097717285
88,model.36.cv1.conv.weight,row,gaussian,0.79,,1,10,0.1,0.7,1,12,2,1,266,266,1.0,0.955266968999063,1.0,0.9766718783237758,0.0,0.021408177340548562,0.0,0.0025295086781134454,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.112520933151245
89,model.36.cv2.weight,row,gaussian,0.19,,1,10,0.1,0.7,1,14,2,1,266,266,1.0,0.9953005534006042,1.0,0.9976010268012308,0.0,0.001993677473200089,0.0,0.00026572561349991707,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.962393045425415
90,model.36.cv3.weight,row,gaussian,0.84,,1,10,0.1,0.7,1,16,2,1,266,266,1.0,0.9729080139239968,1.0,0.9859457231358022,0.0,0.012353403601566542,0.0,0.0016600733052189625,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,39.33892583847046
91,model.36.cv4.conv.weight,row,gaussian,0.35,,1,10,0.1,0.7,1,4,2,1,266,266,1.0,0.9904226092849913,1.0,0.9950981466985843,0.0,0.004442311786627621,0.0,0.000552149850545109,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.497336864471436
92,model.36.m.0.cv1.conv.weight,row,gaussian,0.21,,1,10,0.1,0.7,1,14,2,1,266,266,1.0,0.9901830086514523,1.0,0.9949715091617847,0.0,0.004563101664336187,0.0,0.0005616757129552522,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.44529986381531
93,model.36.m.0.cv2.conv.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,1,2,1,266,266,1.0,0.9744604260743825,1.0,0.9868149963623751,0.0,0.009391286195206782,0.0,0.0013576964148666042,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.98202705383301
94,model.37.conv.weight,row,gaussian,0.78,,1,10,0.1,0.7,1,8,2,1,266,266,1.0,0.9807812593545335,1.0,0.9901172321230697,0.0,0.006812246342512088,0.0,0.001064997727352506,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.272446155548096
95,model.39.conv.weight,row,gaussian,0.69,,1,10,0.1,0.7,1,3,2,1,266,266,1.0,0.9762399350732653,1.0,0.9877599767062387,0.0,0.014665139422085126,0.0,0.0012352090365348799,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.57785439491272
96,model.40.cv1.conv.weight,row,gaussian,0.6,,1,10,0.1,0.7,1,9,2,1,266,266,1.0,0.8950976273651502,1.0,0.9428767025175182,0.0,0.10038982843815698,0.0,0.004058573396340426,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.178136348724365
97,model.40.cv2.weight,row,gaussian,0.2,,1,10,0.1,0.7,1,6,2,1,266,266,1.0,0.9952662992310165,1.0,0.9975816373475054,0.0,0.0025748344979117732,0.0,0.000192362314948103,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.71250510215759
