scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
1,model.0.conv.conv.weight,shattered_glass,gaussian,0.82,,1,10,0.1,0.7,1,10,2,1,400,400,0.7184460980710407,0.46743257931487375,0.7806306705274908,0.6324304506177739,0.5828787897101118,0.3436843201088615,0.046930644223903945,0.06540886346215183,0.5822368421052632,0.8755150901259117,0.01954328676439681,0.5425,0.845,0.3025,55.15935015678406
2,model.1.conv.weight,shattered_glass,gaussian,0.05,,1,10,0.1,0.7,1,4,2,1,400,400,0.9787228214970344,0.9590181862368073,0.9877885938228884,0.9786327302892073,0.02034135666823996,0.01622061573237967,0.0021592334188690315,0.003372494819641404,0.9649122807017543,0.9887658414291322,-0.001558824940282493,0.5425,0.5575,0.015,50.106677770614624
3,model.2.cv1.conv.weight,shattered_glass,gaussian,0.35,,1,10,0.1,0.7,1,2,2,1,400,400,0.9510603580943342,0.8844486008505771,0.9697095580237921,0.9371891088529608,0.0920058357346603,0.04749836895073453,0.005763019834211618,0.009466279946113964,0.9106359649122806,0.9619842714595576,0.0008437080584742402,0.5425,0.5625,0.02,54.424920082092285
4,model.2.cv2.weight,shattered_glass,gaussian,0.99,,1,10,0.1,0.7,1,7,2,1,400,400,0.8229825512255867,0.6170142858933799,0.8754949186505111,0.7573763160651035,0.5428356936055808,0.2203669014924793,0.02696602691592687,0.03904313398024979,0.5997807017543859,0.9011148183413271,0.01015261560678482,0.5425,0.5725,0.03,49.88996934890747
5,model.2.cv3.weight,shattered_glass,gaussian,0.69,,1,10,0.1,0.7,1,18,2,1,400,400,0.8730315492984101,0.7095371266958346,0.9129205263668732,0.8249145805612648,0.351408951481121,0.14325325331906838,0.01757273798776818,0.029944728800401884,0.7039473684210527,0.9089363548210113,-0.000250566098312873,0.5425,0.6375,0.095,54.46924877166748
6,model.2.cv4.conv.weight,shattered_glass,gaussian,0.89,,1,10,0.1,0.7,1,9,2,1,400,400,0.7619085366067802,0.5271935852796443,0.825603243485636,0.6801817295917822,0.6229505181888713,0.2874162069447085,0.04346225949537203,0.05401037464760921,0.5400219298245613,0.8880199404926234,0.01943605989729825,0.5425,0.59,0.0475,50.72782325744629
7,model.2.m.0.cv1.conv.weight,shattered_glass,gaussian,1.0,,1,10,0.1,0.7,1,15,2,1,400,400,0.9000380018083868,0.7531569625138834,0.933178155805875,0.8555943331210222,0.21605345748202812,0.11587406198163679,0.013801592550210446,0.02390094831394889,0.7587719298245613,0.9278746251233672,0.0020304852456012102,0.5425,0.605,0.0625,49.13309335708618
8,model.2.m.0.cv2.conv.weight,shattered_glass,gaussian,0.17,,1,10,0.1,0.7,1,13,2,1,400,400,0.9793666103108507,0.9555793549440367,0.9881542671862114,0.9767876694103628,0.019791197530942887,0.01905957301103423,0.0021983842950381765,0.003926569402772113,0.9528508771929823,0.9838809981570493,-0.000314783904693024,0.5425,0.5525,0.01,48.07508397102356
9,model.3.conv.weight,shattered_glass,gaussian,0.7,,1,10,0.1,0.7,1,15,2,1,400,400,0.9331017015928224,0.8191132371414919,0.9577252325021306,0.8979781060428855,0.08303370086610856,0.08267408494055406,0.007714074072440756,0.01674736853395012,0.8163377192982457,0.9464829465517631,0.006650657684375077,0.5425,0.5775,0.035,54.97524046897888
10,model.4.cv1.conv.weight,shattered_glass,gaussian,0.68,,1,10,0.1,0.7,1,7,2,1,400,400,0.9412515734139736,0.8582752646947857,0.9612867851849839,0.9217673752003281,0.10079916100716811,0.064872192989424,0.006276040861743827,0.0128763885375058,0.8766447368421053,0.9522707020314997,-0.0015835181094598083,0.5425,0.5875,0.045,54.264443159103394
11,model.4.cv2.weight,shattered_glass,gaussian,0.19,,1,10,0.1,0.7,1,1,2,1,400,400,0.9806999243278431,0.9424168202662776,0.98889619007846,0.9697202038657835,0.016818615766186644,0.021547408777244793,0.0017426891786180448,0.004271737314261784,0.9676535087719297,0.981703969656221,0.0010829413897239125,0.5425,0.56,0.0175,53.836313247680664
12,model.4.cv3.weight,shattered_glass,gaussian,0.75,,1,10,0.1,0.7,1,16,2,1,400,400,0.9343155868003802,0.8111167830901388,0.9566672001790856,0.8928479220700335,0.06486063695150816,0.08569453305738632,0.008207203757450723,0.018615202636839082,0.8651315789473685,0.9502265614123994,-0.010343015488283135,0.5425,0.6075,0.065,53.79738521575928
13,model.4.cv4.conv.weight,shattered_glass,gaussian,0.74,,1,10,0.1,0.7,1,7,2,1,400,400,0.8864360608167605,0.6900752586828638,0.9227470139754428,0.8124692167677295,0.1825736766903396,0.1539735473417341,0.01666466647286637,0.03051057027854826,0.7637061403508771,0.920805344581604,0.0063673826456069945,0.5425,0.67,0.1275,54.782923221588135
14,model.4.m.0.cv1.conv.weight,shattered_glass,gaussian,0.24,,1,10,0.1,0.7,1,13,2,1,400,400,0.9780202109191799,0.9458887604294779,0.9872061864169973,0.9715266880028909,0.01982774035953443,0.021596066310426237,0.0021844352688395966,0.0046599295954203755,0.9627192982456141,0.9837986848898382,0.00010473244475571622,0.5425,0.55,0.0075,53.790112018585205
15,model.4.m.0.cv2.conv.weight,shattered_glass,gaussian,0.76,,1,10,0.1,0.7,1,2,2,1,400,400,0.9611504046464477,0.8830055687584981,0.9765530557338065,0.9360965816298626,0.04863239625580875,0.049878880219939366,0.00498174377957906,0.010762976211644197,0.8980263157894737,0.9658578126988513,0.001874063754053544,0.5425,0.555,0.0125,50.887847661972046
16,model.4.m.1.cv1.conv.weight,shattered_glass,gaussian,0.79,,1,10,0.1,0.7,1,11,2,1,400,400,0.9390811103034369,0.8517176752332253,0.9612810445359071,0.9177045000018066,0.06479346947517925,0.06687742316630386,0.008723412234505396,0.013950955473608317,0.9078947368421053,0.9547298008714008,0.0004313081606394715,0.5425,0.59,0.0475,53.21028232574463
17,model.4.m.1.cv2.conv.weight,shattered_glass,gaussian,0.99,,1,10,0.1,0.7,1,12,2,1,400,400,0.9574286398457921,0.8743572203517634,0.9748147651893132,0.9312161732991471,0.043027824752549126,0.04980818185716993,0.005335303188292633,0.010990402429436602,0.8980263157894737,0.9571033324121584,0.009057281323076705,0.5425,0.5375,-0.005,54.76506042480469
18,model.4.m.2.cv1.conv.weight,shattered_glass,gaussian,0.59,,1,10,0.1,0.7,1,7,2,1,400,400,0.9651854619541858,0.8969053427911255,0.9793856974695493,0.9442029493497297,0.031546706083695024,0.041554162536781944,0.003964169818350216,0.0089703658339771,0.9046052631578947,0.9696006991646506,0.0039718304098625016,0.5425,0.555,0.0125,53.850261211395264
19,model.4.m.2.cv2.conv.weight,shattered_glass,gaussian,0.98,,1,10,0.1,0.7,1,13,2,1,400,400,0.9620763475093012,0.8858880913838116,0.977430767781141,0.9379067146182624,0.034663737290140675,0.048461878087731024,0.004097660737670808,0.00970473366748144,0.8919956140350876,0.9630549329377357,0.010707408012378785,0.5425,0.565,0.0225,55.5716347694397
20,model.5.conv.weight,shattered_glass,gaussian,0.43,,1,10,0.1,0.7,1,4,2,1,400,400,0.9800225929447213,0.9563997806265363,0.988580269546567,0.9771727939875422,0.017340646264200954,0.01904112909415452,0.0023831958290509276,0.004246516032227853,0.9769736842105263,0.9844941172334883,-0.0022873395350244312,0.5425,0.5575,0.015,56.049675703048706
21,model.6.cv1.conv.weight,shattered_glass,gaussian,0.91,,1,10,0.1,0.7,1,9,2,1,400,400,0.9451600871385567,0.8942512858615694,0.9645623535345493,0.9424950606264838,0.05462387137557712,0.046982106012005025,0.0054168199906344154,0.010110532810042934,0.9303728070175438,0.9639412498773504,-0.006976649981655487,0.5425,0.5775,0.035,55.86216115951538
22,model.6.cv2.weight,shattered_glass,gaussian,0.95,,1,10,0.1,0.7,1,7,2,1,400,400,0.9677922865638936,0.9287840002592214,0.9806763621199736,0.9622325377298949,0.03819626792759255,0.028352207217943876,0.00290774676058904,0.005491183081993466,0.9111842105263156,0.966254871752527,0.013848228569797897,0.5425,0.545,0.0025,55.47236704826355
23,model.6.cv3.weight,shattered_glass,gaussian,1.0,,1,10,0.1,0.7,1,7,2,1,400,400,0.9354406671988355,0.8776798506014606,0.9576581208394735,0.932929278883227,0.07121820870914557,0.05348390901435511,0.007556525330209645,0.011295209311783915,0.8799342105263158,0.9603874868863113,5.634063051574966e-05,0.5425,0.555,0.0125,54.2196524143219
24,model.6.cv4.conv.weight,shattered_glass,gaussian,0.16,,1,10,0.1,0.7,1,7,2,1,400,400,0.9871605235505626,0.9743680503518436,0.9927614330437419,0.9867461204368869,0.01063808894512685,0.009659083037646008,0.0012163221194836208,0.0021262601630994775,0.9627192982456141,0.9915791242247994,-0.0001168302874970491,0.5425,0.5425,0.0,55.39519000053406
25,model.6.m.0.cv1.conv.weight,shattered_glass,gaussian,0.44,,1,10,0.1,0.7,1,5,2,1,400,400,0.9759544828392296,0.9545620612862412,0.9860087414579795,0.9762044289408965,0.02265650721605052,0.019609110391646808,0.0024127530195461634,0.0042197691943701736,0.9561403508771931,0.9870643270362411,-0.00039607301454416057,0.5425,0.545,0.0025,51.61172127723694
26,model.6.m.0.cv2.conv.weight,shattered_glass,gaussian,0.62,,1,10,0.1,0.7,1,15,2,1,400,400,0.9629219711759234,0.9311314364411665,0.977134606093176,0.9634819189739414,0.04338940852660489,0.03230707268578744,0.004588792134533493,0.0071468453891218135,0.9671052631578947,0.9755387325750456,0.00279390768872367,0.5425,0.5825,0.04,51.252328872680664
27,model.6.m.1.cv1.conv.weight,shattered_glass,gaussian,0.84,,1,10,0.1,0.7,1,19,2,1,400,400,0.9412539250813792,0.8950251796960803,0.9610870273715814,0.9429373933329737,0.0691856033296232,0.04944740198929992,0.008284990221779446,0.010947868116782968,0.8854166666666665,0.9690603584967042,0.00842348945901749,0.5425,0.55,0.0075,53.76359844207764
28,model.6.m.1.cv2.conv.weight,shattered_glass,gaussian,0.16,,1,10,0.1,0.7,1,2,2,1,400,400,0.9922258772474772,0.9853947092707348,0.9956252063713193,0.9924875450634727,0.005930464274515379,0.005909066020875345,0.0008034466564413846,0.0013652577464219123,0.9912280701754386,0.9952629012170068,0.00013472804832353924,0.5425,0.555,0.0125,54.77357578277588
29,model.6.m.2.cv1.conv.weight,shattered_glass,gaussian,0.87,,1,10,0.1,0.7,1,12,2,1,400,400,0.946460866202963,0.8981108089153694,0.9665760825495988,0.9448969785630124,0.057393791107468395,0.043235150037186705,0.006383187841305744,0.009814601820908398,0.9007675438596491,0.9668248271998107,0.009118788469005639,0.5425,0.565,0.0225,54.41605067253113
30,model.6.m.2.cv2.conv.weight,shattered_glass,gaussian,0.54,,1,10,0.1,0.7,1,6,2,1,400,400,0.9787802478320922,0.9552652270168502,0.9876298633096848,0.9765687776075438,0.019350843477916865,0.017564039080216597,0.0021403805619001526,0.004016848424113134,0.9605263157894737,0.9824960306120133,0.004276512819915277,0.5425,0.5625,0.02,51.59774470329285
31,model.7.conv.weight,shattered_glass,gaussian,0.32,,1,10,0.1,0.7,1,14,2,1,400,400,0.9895780333832705,0.9822258399168927,0.9942142455631117,0.9908503891354692,0.008898332144372119,0.006903077328812757,0.000893776592295761,0.0015418161185163776,0.9627192982456139,0.9934903435259057,-0.0003841350009244027,0.5425,0.5425,0.0,57.537917137145996
32,model.8.cv1.conv.weight,shattered_glass,gaussian,0.56,,1,10,0.1,0.7,1,13,2,1,400,400,0.9670732408475721,0.9359012124087351,0.9807041109567973,0.966129662327241,0.034413946453754604,0.026307480087065186,0.0030918191851321297,0.005896296984123211,0.8969298245614034,0.9680894890356632,0.006282840935247285,0.5425,0.5375,-0.005,51.74031662940979
33,model.8.cv2.conv.weight,shattered_glass,gaussian,0.12,,1,10,0.1,0.7,1,1,2,1,400,400,0.9800959680073654,0.9647568633999373,0.9882306414689377,0.9816898175240968,0.017939259944109796,0.014437964147449694,0.0016311377920776337,0.0028737288014667505,0.9660087719298246,0.9815913696817103,-3.803891423564611e-05,0.5425,0.5575,0.015,57.82533240318298
34,model.9.cv1.conv.weight,shattered_glass,gaussian,0.4,,1,10,0.1,0.7,1,20,2,1,400,400,0.9745287866911795,0.9599859457961761,0.9849094895983689,0.9791604313857074,0.0208310128018356,0.015414046657452654,0.002050028923335118,0.0032058690413096376,0.9610745614035087,0.9808078534251091,0.0011960806729276177,0.5425,0.5825,0.04,56.131103515625
35,model.9.cv2.weight,shattered_glass,gaussian,0.86,,1,10,0.1,0.7,1,1,2,1,400,400,0.9695932884968747,0.920459235680454,0.9820123158871406,0.9577001935333818,0.030768235745952874,0.03092533066259836,0.002984117106891929,0.005928932375738557,0.8947368421052632,0.9597420142874833,-4.9821908275286026e-05,0.5425,0.5875,0.045,51.828877687454224
36,model.9.cv3.weight,shattered_glass,gaussian,0.05,,1,10,0.1,0.7,1,2,2,1,400,400,0.9977802241740334,0.9975065035183701,0.9988018565328732,0.9987282072259641,0.001828260568399671,0.0009091998936233933,0.00011305452880599077,0.00019484306272618977,0.993421052631579,0.999328981366074,-6.1033162892910505e-06,0.5425,0.5375,-0.005,55.284747838974
37,model.9.cv4.conv.weight,shattered_glass,gaussian,0.71,,1,10,0.1,0.7,1,19,2,1,400,400,0.9811078511288853,0.9497909056040191,0.9891641304369793,0.9736988220376505,0.014310424930229042,0.018804298178921333,0.0016243950026360143,0.003843484279631647,0.944078947368421,0.9800358765046885,0.006885296025243746,0.5425,0.535,-0.0075,55.54964518547058
38,model.9.m.0.cv1.conv.weight,shattered_glass,gaussian,0.5,,1,10,0.1,0.7,1,2,2,1,400,400,0.9742853944831142,0.9630299784051353,0.9837520079201899,0.9807742106927912,0.02211077168594208,0.014339864207655982,0.0024076608515959815,0.0030915456961995457,0.9320175438596491,0.9845489633836966,0.0017756575996848358,0.5425,0.5575,0.015,50.454970598220825
39,model.9.m.0.cv2.conv.weight,shattered_glass,gaussian,0.08,,1,10,0.1,0.7,1,17,2,1,400,400,0.9970321742970024,0.9957039276437031,0.998408514023058,0.9978077974321607,0.0021964781271157246,0.00153748757761965,0.00018150857145971636,0.00032147868456483195,0.9945175438596491,0.998884055992229,4.418707338341496e-05,0.5425,0.5375,-0.005,58.83998441696167
40,model.10.conv.weight,shattered_glass,gaussian,0.73,,1,10,0.1,0.7,1,2,2,1,400,400,0.9831286405205377,0.9553274780227454,0.9903759850382167,0.9766793995963085,0.015850090007540306,0.017048506569594085,0.0012443273690913655,0.0032276978570299985,0.9813596491228069,0.9802753725660999,-0.0024039384075685553,0.5425,0.5525,0.01,55.092493295669556
41,model.13.cv1.conv.weight,shattered_glass,gaussian,0.93,,1,10,0.1,0.7,1,18,2,1,400,400,0.9699352732559094,0.9189575872588156,0.9824820656508632,0.9568693863758857,0.023129290425219128,0.029584429661786125,0.002389798676920417,0.005544650672840169,0.9254385964912281,0.9656349227989102,0.004816621541976929,0.5425,0.545,0.0025,54.94867181777954
42,model.13.cv2.weight,shattered_glass,gaussian,0.72,,1,10,0.1,0.7,1,12,2,1,400,400,0.9842225897048431,0.934048860215841,0.9911025121735227,0.9651711879081794,0.01134468283609671,0.023274135518606534,0.000881900243291369,0.004160128945934226,0.9539473684210527,0.9777481363633195,0.0016974057196765333,0.5425,0.565,0.0225,56.76826763153076
43,model.13.cv3.weight,shattered_glass,gaussian,0.83,,1,10,0.1,0.7,1,14,2,1,400,400,0.9740843174524375,0.9170080062314809,0.9849786315257273,0.9557578572193545,0.017955362520634705,0.028165958909531347,0.0019808454207585285,0.005214597658717256,0.9375,0.9748724558854212,-0.00042911535596738636,0.5425,0.54,-0.0025,49.95697617530823
44,model.13.cv4.conv.weight,shattered_glass,gaussian,0.61,,1,10,0.1,0.7,1,12,2,1,400,400,0.9774688703999809,0.9049981135274444,0.9869870414841156,0.9490652442408031,0.020909844847279722,0.036649037197295335,0.0015053499183762676,0.006784578821969507,0.9638157894736842,0.9753630416638633,0.0007993012199999234,0.5425,0.5725,0.03,52.05985188484192
45,model.13.m.0.cv1.conv.weight,shattered_glass,gaussian,0.21,,1,10,0.1,0.7,1,8,2,1,400,400,0.9901152119453387,0.9746599746597618,0.9945321869302641,0.9869073380803738,0.006663526260706033,0.007746200022763822,0.0005831739706151608,0.0015544427220367358,0.9791666666666665,0.9906271088454459,0.0011984489527013568,0.5425,0.5425,0.0,55.06084442138672
46,model.13.m.0.cv2.conv.weight,shattered_glass,gaussian,0.18,,1,10,0.1,0.7,1,10,2,1,400,400,0.9913618545426063,0.9807084818973715,0.9951774716504338,0.9900656725645188,0.0060729883643257905,0.006368270626149557,0.0004600708397711015,0.001154780746162752,0.9857456140350876,0.9952751435586159,0.0003884780913525597,0.5425,0.5375,-0.005,55.52056622505188
47,model.14.conv.weight,shattered_glass,gaussian,0.34,,1,10,0.1,0.7,1,3,2,1,400,400,0.986512375430923,0.9374705711019291,0.9923666485637165,0.9670485576037794,0.009126472652634311,0.022427334718617287,0.000962155711953207,0.004303738566047433,0.9605263157894737,0.9862250603018723,0.0014372055295863142,0.5425,0.5325,-0.01,51.28470516204834
48,model.17.cv1.conv.weight,shattered_glass,gaussian,0.59,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.944078947368421,0.9524416683279738,0.00220911470062338,0.5425,0.5525,0.01,55.28483819961548
49,model.17.cv2.weight,shattered_glass,gaussian,0.75,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.975877192982456,0.969480328626103,0.0011959382726086513,0.5425,0.5475,0.005,52.255422592163086
50,model.17.cv3.weight,shattered_glass,gaussian,0.76,,1,10,0.1,0.7,1,10,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9320175438596493,0.918108710415287,-0.005611297406562387,0.5425,0.595,0.0525,51.551535844802856
51,model.17.cv4.conv.weight,shattered_glass,gaussian,0.35,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9632675438596491,0.9454784840345383,0.00025674207342995533,0.5425,0.5525,0.01,50.02243661880493
52,model.17.m.0.cv1.conv.weight,shattered_glass,gaussian,0.21,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9780701754385964,0.9803917288117939,0.0006829459468523661,0.5425,0.5525,0.01,54.29555940628052
53,model.17.m.0.cv2.conv.weight,shattered_glass,gaussian,0.96,,1,10,0.1,0.7,1,11,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9599780701754386,0.9273561815823522,-0.0006805797954937358,0.5425,0.59,0.0475,55.37433362007141
54,model.18.conv.weight,shattered_glass,gaussian,0.06,,1,10,0.1,0.7,1,10,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9978590937037217,0.00010082102789167773,0.5425,0.545,0.0025,51.69889736175537
55,model.20.cv1.conv.weight,shattered_glass,gaussian,0.89,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9769736842105263,0.9769332564870516,0.00030749418669276754,0.5425,0.5525,0.01,52.06226348876953
56,model.20.cv2.weight,shattered_glass,gaussian,0.94,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9890350877192982,0.9732276586441542,-0.0015671753199158387,0.5425,0.565,0.0225,53.496679067611694
57,model.20.cv3.weight,shattered_glass,gaussian,0.61,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9879385964912281,0.9598056210192624,-0.001240214698888345,0.5425,0.5675,0.025,54.15442776679993
58,model.20.cv4.conv.weight,shattered_glass,gaussian,0.42,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9638157894736842,0.9624931099111432,-0.0006602711572840408,0.5425,0.5525,0.01,54.97306776046753
59,model.20.m.0.cv1.conv.weight,shattered_glass,gaussian,0.57,,1,10,0.1,0.7,1,14,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9714912280701754,0.9741095978875021,0.000817638298942472,0.5425,0.545,0.0025,54.77865934371948
60,model.20.m.0.cv2.conv.weight,shattered_glass,gaussian,0.57,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9956140350877192,0.975655106272091,-0.00041188064374421765,0.5425,0.55,0.0075,52.90219783782959
61,model.21.conv.weight,shattered_glass,gaussian,0.07,,1,10,0.1,0.7,1,16,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996220704756285,-2.0218130789305034e-05,0.5425,0.5425,0.0,59.56595993041992
62,model.23.cv1.conv.weight,shattered_glass,gaussian,0.81,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9956140350877192,0.994200826344783,0.00028012689660515704,0.5425,0.5375,-0.005,50.87426996231079
63,model.23.cv2.weight,shattered_glass,gaussian,0.35,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9985256202911076,1.944696301953834e-05,0.5425,0.5425,0.0,53.303016662597656
64,model.23.cv3.weight,shattered_glass,gaussian,0.66,,1,10,0.1,0.7,1,10,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9914355226383921,0.00024499606929327314,0.5425,0.55,0.0075,53.272785902023315
65,model.23.cv4.conv.weight,shattered_glass,gaussian,0.06,,1,10,0.1,0.7,1,11,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9989379232651309,2.160848102025819e-05,0.5425,0.5425,0.0,54.929198026657104
66,model.23.m.0.cv1.conv.weight,shattered_glass,gaussian,0.61,,1,10,0.1,0.7,1,14,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9957207593609367,0.00034220173562827865,0.5425,0.5425,0.0,54.424055099487305
67,model.23.m.0.cv2.conv.weight,shattered_glass,gaussian,0.98,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9978070175438596,0.9927354126253674,0.0004317329771686018,0.5425,0.5425,0.0,58.275429010391235
68,model.24.m.0.weight,shattered_glass,gaussian,0.38,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9901315789473685,0.9215152391739059,-0.007423275771240393,0.5425,0.585,0.0425,54.696772813797
69,model.24.m.1.weight,shattered_glass,gaussian,0.1,,1,10,0.1,0.7,1,15,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9879385964912281,0.9841236512589928,-8.406251603141264e-05,0.5425,0.545,0.0025,50.00500750541687
70,model.24.m.2.weight,shattered_glass,gaussian,0.28,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9978070175438596,0.9731868979962248,-0.0006609679967687841,0.5425,0.54,-0.0025,54.41875410079956
71,model.25.conv.weight,shattered_glass,gaussian,0.78,,1,10,0.1,0.7,1,11,2,1,400,400,0.9684902902247472,1.0,0.9814713759323612,1.0,0.018370349965737786,0.0,0.001880031456703341,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,58.07712507247925
72,model.27.cv1.conv.weight,shattered_glass,gaussian,0.24,,1,10,0.1,0.7,1,5,2,1,400,400,0.9868267227244003,1.0,0.9925238968191445,1.0,0.008732607989204966,0.0,0.0008324767554515471,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,50.22091364860535
73,model.27.cv2.weight,shattered_glass,gaussian,0.2,,1,10,0.1,0.7,1,17,2,1,400,400,0.9955993238627453,1.0,0.9975651280993614,1.0,0.001957406043944167,0.0,0.00020906265667053412,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,50.892231941223145
74,model.27.cv3.weight,shattered_glass,gaussian,0.83,,1,10,0.1,0.7,1,6,2,1,400,400,0.975570318346911,1.0,0.985671924011302,1.0,0.014424808193401261,0.0,0.001274750015697671,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,47.47449469566345
75,model.27.cv4.conv.weight,shattered_glass,gaussian,0.98,,1,10,0.1,0.7,1,10,2,1,400,400,0.9644604143171265,1.0,0.9790303351061235,1.0,0.02297172812164254,0.0,0.0019840898211052897,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,52.60994625091553
76,model.27.m.0.cv1.conv.weight,shattered_glass,gaussian,0.64,,1,10,0.1,0.7,1,7,2,1,400,400,0.9731201633242583,1.0,0.9838221261568898,1.0,0.019038546468846104,0.0,0.001521928707455802,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,55.19513273239136
77,model.27.m.0.cv2.conv.weight,shattered_glass,gaussian,0.31,,1,10,0.1,0.7,1,9,2,1,400,400,0.9902680060466292,1.0,0.9945578735836788,1.0,0.006084267249506143,0.0,0.00043269752037058317,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.96510362625122
78,model.28.conv.weight,shattered_glass,gaussian,0.93,,1,10,0.1,0.7,1,3,2,1,400,400,0.981062441019866,1.0,0.9887932371219834,1.0,0.009432451155543895,0.0,0.0008107373788788191,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,55.72414445877075
79,model.30.conv.weight,shattered_glass,gaussian,0.85,,1,10,0.1,0.7,1,18,2,1,400,400,0.9791591134382263,1.0,0.9879818798598291,1.0,0.01517304835857397,0.0,0.0010339232853086686,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,50.97296714782715
80,model.31.cv1.conv.weight,shattered_glass,gaussian,0.38,,1,10,0.1,0.7,1,17,2,1,400,400,0.9744612184090312,1.0,0.9849715900361705,1.0,0.02062054173654384,0.0,0.001228483835445807,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,50.158849000930786
81,model.31.cv2.weight,shattered_glass,gaussian,0.78,,1,10,0.1,0.7,1,12,2,1,400,400,0.9764083175238946,1.0,0.986208682579988,1.0,0.018741278784722842,0.0,0.0013663795528918283,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,55.608094692230225
82,model.31.cv3.weight,shattered_glass,gaussian,0.36,,1,10,0.1,0.7,1,3,2,1,400,400,0.9650887596436042,1.0,0.9760291024452608,1.0,0.08432814231455289,0.0,0.003883721983490991,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.421377420425415
83,model.31.cv4.conv.weight,shattered_glass,gaussian,0.79,,1,10,0.1,0.7,1,19,2,1,400,400,0.8326616682242559,1.0,0.8541224168501708,1.0,2.1695358618522826,0.0,0.02168045024761783,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,53.756308794021606
84,model.31.m.0.cv1.conv.weight,shattered_glass,gaussian,0.31,,1,10,0.1,0.7,1,7,2,1,400,400,0.9706330532348139,1.0,0.9828815955274541,1.0,0.02372202099072148,0.0,0.0021966665170512576,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,53.8750524520874
85,model.31.m.0.cv2.conv.weight,shattered_glass,gaussian,0.57,,1,10,0.1,0.7,1,13,2,1,400,400,0.9766563605606063,1.0,0.9866072375745856,1.0,0.014863295595685777,0.0,0.0009710895841150232,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.07889533042908
