scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
353,model.14.conv.weight,shattered_glass,gaussian,0.69,,1,10,0.1,0.7,1,1,2,1,331,331,0.9921393039695888,0.9247224716733503,0.9950201322030239,0.959249428183392,0.0035357627474504054,0.024346159662934408,0.0011049774989906887,0.004054129915374246,0.9832317073170732,0.9787045298613668,-0.00024395677132335133,1.353474320241692,1.350453172205438,-0.0030211480362537764,43.67850112915039
354,model.17.cv1.conv.weight,shattered_glass,gaussian,0.39,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9824695121951219,0.9746053293650226,0.0006983187564504825,1.353474320241692,1.3564954682779455,0.0030211480362537764,43.46529150009155
355,model.17.cv2.weight,shattered_glass,gaussian,0.16,,1,10,0.1,0.7,1,3,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9956385611760906,-4.528585548807936e-06,1.353474320241692,1.3595166163141994,0.006042296072507553,44.93684434890747
356,model.17.cv3.weight,shattered_glass,gaussian,0.18,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9946646341463414,0.9868263710805072,0.00025828916246328895,1.353474320241692,1.365558912386707,0.012084592145015106,43.744982957839966
357,model.17.cv4.conv.weight,shattered_glass,gaussian,0.29,,1,10,0.1,0.7,1,6,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9908536585365854,0.9747130092354568,-0.00013672041638595307,1.353474320241692,1.365558912386707,0.012084592145015106,40.1821653842926
358,model.17.m.0.cv1.conv.weight,shattered_glass,gaussian,0.41,,1,10,0.1,0.7,1,6,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9827743902439026,0.9720517745683926,-0.00042498777036637707,1.353474320241692,1.3595166163141994,0.006042296072507553,44.345197677612305
359,model.17.m.0.cv2.conv.weight,shattered_glass,gaussian,0.29,,1,10,0.1,0.7,1,2,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9916158536585366,0.9848073677015984,0.00029627348833936986,1.353474320241692,1.365558912386707,0.012084592145015106,43.225207567214966
360,model.18.conv.weight,shattered_glass,gaussian,0.11,,1,10,0.1,0.7,1,18,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9956724836998354,-6.788601962531485e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,44.48541975021362
361,model.20.cv1.conv.weight,shattered_glass,gaussian,0.17,,1,10,0.1,0.7,1,12,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9969512195121951,0.993918244583093,-0.00014065881449032604,1.353474320241692,1.350453172205438,-0.0030211480362537764,43.35373568534851
362,model.20.cv2.weight,shattered_glass,gaussian,0.1,,1,10,0.1,0.7,1,5,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9965191255618887,7.397063621660559e-06,1.353474320241692,1.353474320241692,0.0,43.00048875808716
363,model.20.cv3.weight,shattered_glass,gaussian,0.43,,1,10,0.1,0.7,1,8,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9954268292682927,0.9707777153428008,-0.0013085542413277355,1.353474320241692,1.3564954682779455,0.0030211480362537764,43.46422457695007
364,model.20.cv4.conv.weight,shattered_glass,gaussian,0.3,,1,10,0.1,0.7,1,11,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9732126907543922,-0.000458442401595232,1.353474320241692,1.3685800604229608,0.015105740181268883,45.39235210418701
365,model.20.m.0.cv1.conv.weight,shattered_glass,gaussian,0.84,,1,10,0.1,0.7,1,12,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9908536585365854,0.9681490137506791,-0.00035510025615614606,1.353474320241692,1.353474320241692,0.0,43.804526805877686
366,model.20.m.0.cv2.conv.weight,shattered_glass,gaussian,0.72,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9908536585365854,0.9727668358482482,-0.0005696169244564645,1.353474320241692,1.3474320241691844,-0.006042296072507553,44.43240189552307
367,model.21.conv.weight,shattered_glass,gaussian,0.03,,1,10,0.1,0.7,1,13,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995760621942156,2.782155827778142e-06,1.353474320241692,1.353474320241692,0.0,47.86856126785278
368,model.23.cv1.conv.weight,shattered_glass,gaussian,0.01,,1,10,0.1,0.7,1,14,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998957145383688,-1.8644381344802983e-06,1.353474320241692,1.353474320241692,0.0,46.325040340423584
369,model.23.cv2.weight,shattered_glass,gaussian,0.64,,1,10,0.1,0.7,1,18,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9865094131994537,5.232768996459681e-05,1.353474320241692,1.3595166163141994,0.006042296072507553,44.878535985946655
370,model.23.cv3.weight,shattered_glass,gaussian,0.22,,1,10,0.1,0.7,1,12,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9969512195121951,0.9861440351096595,2.68745289100864e-05,1.353474320241692,1.353474320241692,0.0,44.0731725692749
371,model.23.cv4.conv.weight,shattered_glass,gaussian,0.43,,1,10,0.1,0.7,1,7,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9939024390243902,0.9719935127268962,-0.0002928775682197354,1.353474320241692,1.350453172205438,-0.0030211480362537764,45.906322717666626
372,model.23.m.0.cv1.conv.weight,shattered_glass,gaussian,0.7,,1,10,0.1,0.7,1,18,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9954268292682927,0.9767956228820774,0.00026673302660143477,1.353474320241692,1.353474320241692,0.0,43.875253677368164
373,model.23.m.0.cv2.conv.weight,shattered_glass,gaussian,0.32,,1,10,0.1,0.7,1,17,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9903855107542945,-2.227919857676436e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,47.98445916175842
374,model.24.m.0.weight,shattered_glass,gaussian,0.24,,1,10,0.1,0.7,1,17,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.993140243902439,0.9707909200855389,-0.0012980272675432811,1.353474320241692,1.3806646525679758,0.027190332326283987,44.73623037338257
375,model.24.m.1.weight,shattered_glass,gaussian,0.4,,1,10,0.1,0.7,1,3,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9902439024390244,0.9392085620391416,-0.0027753636846697427,1.353474320241692,1.3897280966767371,0.03625377643504532,43.67483735084534
376,model.24.m.2.weight,shattered_glass,gaussian,0.78,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9862804878048781,0.8426054176691233,0.005980912461557884,1.353474320241692,1.5256797583081572,0.17220543806646527,43.85904932022095
377,model.25.conv.weight,shattered_glass,gaussian,0.11,,1,10,0.1,0.7,1,17,2,1,331,331,0.9985959104798466,1.0,0.9991152154943436,1.0,0.000462428098923189,0.0,0.0001426385485724128,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,44.69681429862976
378,model.27.cv1.conv.weight,shattered_glass,gaussian,0.62,,1,10,0.1,0.7,1,8,2,1,331,331,0.9909517374068352,1.0,0.9942733056910529,1.0,0.0037248146572346234,0.0,0.0011430486356356535,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,43.79907035827637
379,model.27.cv2.weight,shattered_glass,gaussian,0.78,,1,10,0.1,0.7,1,1,2,1,331,331,0.9939247777740261,1.0,0.9961564526703385,1.0,0.001993438865673511,0.0,0.0005037107497939799,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,43.31783103942871
380,model.27.cv3.weight,shattered_glass,gaussian,0.16,,1,10,0.1,0.7,1,12,2,1,331,331,0.9982476690478939,1.0,0.998898689489674,1.0,0.0006422146826336403,0.0,0.00017023450977241805,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,45.135884046554565
381,model.27.cv4.conv.weight,shattered_glass,gaussian,0.87,,1,10,0.1,0.7,1,19,2,1,331,331,0.9757615647609432,1.0,0.9845162938791805,1.0,0.017706426845161972,0.0,0.0020302812555815794,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,43.361090898513794
382,model.27.m.0.cv1.conv.weight,shattered_glass,gaussian,0.53,,1,10,0.1,0.7,1,16,2,1,331,331,0.9925817003812497,1.0,0.9953218039903674,1.0,0.0031608053587690514,0.0,0.0009108977351285084,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,44.80876612663269
383,model.27.m.0.cv2.conv.weight,shattered_glass,gaussian,0.82,,1,10,0.1,0.7,1,11,2,1,331,331,0.9923652556511792,1.0,0.995178288378315,1.0,0.0029085793426845614,0.0,0.0007235151860617593,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,44.60419154167175
384,model.28.conv.weight,shattered_glass,gaussian,0.41,,1,10,0.1,0.7,1,1,2,1,331,331,0.9967080516073666,1.0,0.9979233608273943,1.0,0.0010078521028169206,0.0,0.00027242983362644205,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,44.434160232543945
385,model.30.conv.weight,shattered_glass,gaussian,0.65,,1,10,0.1,0.7,1,10,2,1,331,331,0.9940916251313011,1.0,0.9962775574248963,1.0,0.002927429019975889,0.0,0.000596503084120875,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,45.14760112762451
