scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
367,model.21.conv.weight,column,gaussian,0.55,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999384095794276,-2.2661855869125895e-06,0.5425,0.5425,0.0,47.316850662231445
368,model.23.cv1.conv.weight,column,gaussian,0.87,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996743725710794,-5.650088975304054e-06,0.5425,0.5425,0.0,69.64234733581543
369,model.23.cv2.weight,column,gaussian,0.39,,1,10,0.1,0.7,1,13,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999391122214627,-5.003979854416428e-07,0.5425,0.5425,0.0,62.49870324134827
370,model.23.cv3.weight,column,gaussian,0.12,,1,10,0.1,0.7,1,11,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999847212904378,1.2548346268503297e-06,0.5425,0.5425,0.0,61.65267539024353
371,model.23.cv4.conv.weight,column,gaussian,0.8,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9994976411393861,4.0488154218907944e-05,0.5425,0.5425,0.0,65.1936342716217
372,model.23.m.0.cv1.conv.weight,column,gaussian,0.44,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997857041134123,1.9111098688945437e-05,0.5425,0.5425,0.0,62.53626370429993
373,model.23.m.0.cv2.conv.weight,column,gaussian,0.86,,1,10,0.1,0.7,1,14,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998996417250549,-1.0177493095397948e-05,0.5425,0.5425,0.0,64.16698384284973
374,model.24.m.0.weight,column,gaussian,0.23,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9960086679968396,-0.00017248283614192093,0.5425,0.545,0.0025,63.01567316055298
375,model.24.m.1.weight,column,gaussian,0.14,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9992467255184525,6.943182987079286e-05,0.5425,0.5425,0.0,63.45569682121277
376,model.24.m.2.weight,column,gaussian,0.65,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9981952858598608,-4.579264082406696e-06,0.5425,0.545,0.0025,62.79299354553223
377,model.25.conv.weight,column,gaussian,0.41,,1,10,0.1,0.7,1,3,2,1,400,400,0.9995080208442463,1.0,0.9997338279363766,1.0,0.0002914370425250683,0.0,2.2293106705380644e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,70.08293032646179
378,model.27.cv1.conv.weight,column,gaussian,0.82,,1,10,0.1,0.7,1,6,2,1,400,400,0.9945998156756576,1.0,0.9969513859524848,1.0,0.0038135445174421368,0.0,0.0002628760891922469,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,68.68654441833496
379,model.27.cv2.weight,column,gaussian,0.96,,1,10,0.1,0.7,1,14,2,1,400,400,0.998038195333221,1.0,0.9989205947157793,1.0,0.0008513636064873192,0.0,9.716014949113013e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,72.25379753112793
380,model.27.cv3.weight,column,gaussian,0.5,,1,10,0.1,0.7,1,1,2,1,400,400,0.9969227955383847,1.0,0.998310926835996,1.0,0.0018718207612778265,0.0,0.0001580241307146285,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,71.90564751625061
381,model.27.cv4.conv.weight,column,gaussian,0.46,,1,10,0.1,0.7,1,9,2,1,400,400,0.9981397154218854,1.0,0.998969119690074,1.0,0.0010039049342800666,0.0,8.734947162788438e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,70.2976942062378
382,model.27.m.0.cv1.conv.weight,column,gaussian,0.77,,1,10,0.1,0.7,1,8,2,1,400,400,0.9936043217150043,1.0,0.9964525462533069,1.0,0.004074951873050803,0.0,0.00039337168904489487,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,68.6451587677002
383,model.27.m.0.cv2.conv.weight,column,gaussian,0.56,,1,10,0.1,0.7,1,2,2,1,400,400,0.9988010682561287,1.0,0.9993504774779425,1.0,0.0007387217251754545,0.0,5.2718937345243015e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,67.95492506027222
384,model.28.conv.weight,column,gaussian,0.16,,1,10,0.1,0.7,1,1,2,1,400,400,0.9998471484587558,1.0,0.9999164758647697,1.0,6.682693475032231e-05,0.0,8.093178378923163e-06,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,64.70583128929138
385,model.30.conv.weight,column,gaussian,0.12,,1,10,0.1,0.7,1,10,2,1,400,400,0.999794223578423,1.0,0.999887756987897,1.0,0.00011675808203311318,0.0,1.0731379890681517e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,62.1351854801178
