scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
142,model.10.conv.weight,row,gaussian,0.98,,1,10,0.1,0.7,1,15,2,1,331,331,0.9996451616991937,0.9973403946457035,0.9997765990962585,0.9986129366437136,0.00020690849038001817,0.0008668476623956355,6.690123832781877e-05,0.00014814845624798087,1.0,0.9989886496912658,1.097919071108345e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,57.2704656124115
143,model.13.cv1.conv.weight,row,gaussian,0.29,,1,10,0.1,0.7,1,12,2,1,331,331,0.9997408067845722,0.998448925972012,0.9998359635241701,0.9991914705073281,0.00013829217250323832,0.00040689521206018864,4.283465532021599e-05,8.550988387256671e-05,1.0,0.9995431467769591,6.904088081867714e-06,1.353474320241692,1.353474320241692,0.0,56.74319911003113
144,model.13.cv2.weight,row,gaussian,0.62,,1,10,0.1,0.7,1,12,2,1,331,331,0.9995948409981584,0.9961867838860489,0.9997453411691711,0.998009884411506,0.00018081899930792253,0.0011693127722426882,5.7015299962361294e-05,0.000199203888901713,1.0,0.9989982519722809,6.217828883630474e-05,1.353474320241692,1.353474320241692,0.0,56.338138818740845
145,model.13.cv3.weight,row,gaussian,0.78,,1,10,0.1,0.7,1,17,2,1,331,331,0.9993756943910717,0.9956516761860168,0.999607681159267,0.9977296891372189,0.0003079616772099052,0.001110236067828374,9.729257271495677e-05,0.00020933894454539567,0.9984756097560976,0.9982899574032886,0.00013182352228862483,1.353474320241692,1.3564954682779455,0.0030211480362537764,54.71672606468201
146,model.13.cv4.conv.weight,row,gaussian,0.08,,1,10,0.1,0.7,1,15,2,1,331,331,0.9999306669438175,0.9994218364055885,0.9999564043546751,0.9996988098438059,3.84696536120401e-05,0.00021113967160149488,1.0762077216451257e-05,3.6079282480150204e-05,1.0,0.9996969114655887,7.97307527646786e-07,1.353474320241692,1.353474320241692,0.0,61.99484419822693
147,model.13.m.0.cv1.conv.weight,row,gaussian,0.72,,1,10,0.1,0.7,1,17,2,1,331,331,0.9992818606182832,0.9953895669714197,0.9995487292096352,0.9975932162578302,0.0003394693208707183,0.001213754435698071,0.00010506926892737858,0.0002169312002239597,1.0,0.9972168747789976,0.00017849109854882323,1.353474320241692,1.353474320241692,0.0,64.62039732933044
148,model.13.m.0.cv2.conv.weight,row,gaussian,0.63,,1,10,0.1,0.7,1,12,2,1,331,331,0.999445171063744,0.9964664450351151,0.9996518265287986,0.9981562795731291,0.0002473285387478795,0.000940345960955149,7.552716818433447e-05,0.00016888502859088803,1.0,0.9987928822030866,4.7251582145690925e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,60.01083755493164
149,model.14.conv.weight,row,gaussian,0.39,,1,10,0.1,0.7,1,19,2,1,331,331,0.9995369793959383,0.9956351733274582,0.9997086687973907,0.997721125563411,0.00021794874322906112,0.0012389332762087412,6.292199882502588e-05,0.0002365453694774135,1.0,0.9989129667177917,-3.4936681026365688e-06,1.353474320241692,1.353474320241692,0.0,57.63655972480774
150,model.17.cv1.conv.weight,row,gaussian,0.26,,1,10,0.1,0.7,1,16,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9968920134825677,-9.27511814648543e-05,1.353474320241692,1.353474320241692,0.0,65.01118803024292
151,model.17.cv2.weight,row,gaussian,0.88,,1,10,0.1,0.7,1,2,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9953134706168155,-6.758181332814984e-05,1.353474320241692,1.353474320241692,0.0,54.63474917411804
152,model.17.cv3.weight,row,gaussian,0.76,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9969512195121951,0.9939131495580682,-0.0001435568949919406,1.353474320241692,1.3625377643504533,0.00906344410876133,61.94680380821228
153,model.17.cv4.conv.weight,row,gaussian,0.83,,1,10,0.1,0.7,1,15,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9954268292682927,0.9934434534996991,0.00020081908782807793,1.353474320241692,1.353474320241692,0.0,64.25653386116028
154,model.17.m.0.cv1.conv.weight,row,gaussian,0.09,,1,10,0.1,0.7,1,11,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.99935185044277,8.459180230047642e-06,1.353474320241692,1.353474320241692,0.0,63.50240731239319
155,model.17.m.0.cv2.conv.weight,row,gaussian,0.56,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9945198471922942,-0.00017968149689154896,1.353474320241692,1.3595166163141994,0.006042296072507553,64.20210075378418
156,model.18.conv.weight,row,gaussian,0.17,,1,10,0.1,0.7,1,5,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995572950297253,-4.724616078826469e-06,1.353474320241692,1.3564954682779455,0.0030211480362537764,63.8058226108551
157,model.20.cv1.conv.weight,row,gaussian,0.89,,1,10,0.1,0.7,1,20,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9967268345922958,0.00014375888295774537,1.353474320241692,1.3564954682779455,0.0030211480362537764,63.004454374313354
158,model.20.cv2.weight,row,gaussian,0.42,,1,10,0.1,0.7,1,4,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9992277482660806,-2.1461115741148223e-05,1.353474320241692,1.353474320241692,0.0,63.964332818984985
159,model.20.cv3.weight,row,gaussian,0.32,,1,10,0.1,0.7,1,16,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9964615189992799,-2.1913178204520925e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,62.49357199668884
160,model.20.cv4.conv.weight,row,gaussian,0.29,,1,10,0.1,0.7,1,2,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9974620427118569,0.00016856927091513224,1.353474320241692,1.353474320241692,0.0,62.12038207054138
161,model.20.m.0.cv1.conv.weight,row,gaussian,0.08,,1,10,0.1,0.7,1,17,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998090097938127,-4.733426541816898e-06,1.353474320241692,1.353474320241692,0.0,63.52061581611633
162,model.20.m.0.cv2.conv.weight,row,gaussian,0.8,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9966803211082772,1.8441589261458152e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,63.76011514663696
163,model.21.conv.weight,row,gaussian,0.71,,1,10,0.1,0.7,1,12,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9987402925585829,-3.2577815094614486e-07,1.353474320241692,1.353474320241692,0.0,64.19578552246094
164,model.23.cv1.conv.weight,row,gaussian,0.37,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995769050850616,6.5359158244559445e-06,1.353474320241692,1.353474320241692,0.0,55.716634035110474
165,model.23.cv2.weight,row,gaussian,0.02,,1,10,0.1,0.7,1,18,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999846692189452,-3.37686965136024e-07,1.353474320241692,1.353474320241692,0.0,60.47962498664856
166,model.23.cv3.weight,row,gaussian,0.16,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996454084246624,1.706122382869569e-07,1.353474320241692,1.353474320241692,0.0,62.115983963012695
167,model.23.cv4.conv.weight,row,gaussian,0.88,,1,10,0.1,0.7,1,19,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9968697852538368,-1.563588233013463e-05,1.353474320241692,1.3595166163141994,0.006042296072507553,57.23723483085632
168,model.23.m.0.cv1.conv.weight,row,gaussian,0.3,,1,10,0.1,0.7,1,17,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999563986420389,1.4791461994977502e-06,1.353474320241692,1.353474320241692,0.0,62.55168008804321
169,model.23.m.0.cv2.conv.weight,row,gaussian,0.44,,1,10,0.1,0.7,1,16,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9993535383990626,-4.375919820816537e-06,1.353474320241692,1.353474320241692,0.0,64.23868155479431
170,model.24.m.0.weight,row,gaussian,0.08,,1,10,0.1,0.7,1,3,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9987487102578567,3.699692556770837e-05,1.353474320241692,1.353474320241692,0.0,54.669320821762085
171,model.24.m.1.weight,row,gaussian,0.35,,1,10,0.1,0.7,1,4,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9881444722111149,-0.00013333684726943813,1.353474320241692,1.353474320241692,0.0,62.177433490753174
172,model.24.m.2.weight,row,gaussian,0.08,,1,10,0.1,0.7,1,20,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.99571471455984,-7.696130229690211e-05,1.353474320241692,1.350453172205438,-0.0030211480362537764,62.95249700546265
173,model.25.conv.weight,row,gaussian,0.94,,1,10,0.1,0.7,1,18,2,1,331,331,0.9988452251758582,1.0,0.9992710511873526,1.0,0.000399797807413311,0.0,0.0001132562593245013,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,60.061105489730835
174,model.27.cv1.conv.weight,row,gaussian,0.57,,1,10,0.1,0.7,1,2,2,1,331,331,0.9984685724893636,1.0,0.9990371996288024,1.0,0.0005793090410365071,0.0,0.00016692932976265524,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,59.07195806503296
175,model.27.cv2.weight,row,gaussian,0.49,,1,10,0.1,0.7,1,1,2,1,331,331,0.9993400228738981,1.0,0.9995838582240246,1.0,0.0002173698814917474,0.0,5.174356500449136e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,63.317702531814575
176,model.27.cv3.weight,row,gaussian,0.33,,1,10,0.1,0.7,1,4,2,1,331,331,0.9993632498255735,1.0,0.9995990756405609,1.0,0.00026804358309357346,0.0,6.258556219898291e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,61.480183124542236
177,model.27.cv4.conv.weight,row,gaussian,0.45,,1,10,0.1,0.7,1,14,2,1,331,331,0.9991782638219671,1.0,0.9994825582888092,1.0,0.0003400984949434646,0.0,7.202406726858998e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,54.87426710128784
178,model.27.m.0.cv1.conv.weight,row,gaussian,0.5,,1,10,0.1,0.7,1,11,2,1,331,331,0.9987249494121884,1.0,0.9991977582611147,1.0,0.0005441167820967332,0.0,0.00015381130543557213,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,62.44086170196533
179,model.27.m.0.cv2.conv.weight,row,gaussian,0.65,,1,10,0.1,0.7,1,20,2,1,331,331,0.9987167715992828,1.0,0.9991964059669665,1.0,0.0004765802227517695,0.0,0.0001247325317553327,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,61.44021821022034
180,model.28.conv.weight,row,gaussian,0.99,,1,10,0.1,0.7,1,15,2,1,331,331,0.9984460428734915,1.0,0.9990205797201085,1.0,0.00047860643153370137,0.0,0.00012404161151775546,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,62.32969689369202
181,model.30.conv.weight,row,gaussian,0.13,,1,10,0.1,0.7,1,3,2,1,331,331,0.999646462085846,1.0,0.9997785798592864,1.0,0.00016064641648263315,0.0,3.3163886948157335e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.16151452064514
182,model.31.cv1.conv.weight,row,gaussian,0.78,,1,10,0.1,0.7,1,5,2,1,331,331,0.9924207464645888,1.0,0.9952043523805705,1.0,0.00461533845566513,0.0,0.0010687282060391063,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,62.0371196269989
183,model.31.cv2.weight,row,gaussian,0.68,,1,10,0.1,0.7,1,13,2,1,331,331,0.996114137825212,1.0,0.9975564017171024,1.0,0.0026921826505894417,0.0,0.00045359971607572465,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.46034240722656
184,model.31.cv3.weight,row,gaussian,0.66,,1,10,0.1,0.7,1,18,2,1,331,331,0.9892394186854375,1.0,0.991931566411058,1.0,0.019331727419470722,0.0,0.0019164209114968746,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,62.55375027656555
185,model.31.cv4.conv.weight,row,gaussian,0.98,,1,10,0.1,0.7,1,20,2,1,331,331,0.9760046164957138,1.0,0.978238844553693,1.0,0.06744286452619076,0.0,0.004396990043148733,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,61.87075901031494
186,model.31.m.0.cv1.conv.weight,row,gaussian,0.76,,1,10,0.1,0.7,1,2,2,1,331,331,0.990904124042711,1.0,0.9942415307081026,1.0,0.006123573717876641,0.0,0.0013552290662729209,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,58.19924473762512
187,model.31.m.0.cv2.conv.weight,row,gaussian,0.07,,1,10,0.1,0.7,1,13,2,1,331,331,0.9994566335513254,1.0,0.9996597000878776,1.0,0.00027330974908757556,0.0,5.864626478731546e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,62.9461932182312
188,model.33.conv.weight,row,gaussian,0.52,,1,10,0.1,0.7,1,12,2,1,331,331,0.9764789243979288,1.0,0.9849677073035281,1.0,0.018517660166131295,0.0,0.003962348452834573,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,62.138705015182495
189,model.34.conv.weight,row,gaussian,0.12,,1,10,0.1,0.7,1,17,2,1,331,331,1.0,0.9978757003620473,1.0,0.9988925292462912,0.0,0.0005810661044658278,0.0,0.00010688009575931703,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.39184880256653
190,model.36.cv1.conv.weight,row,gaussian,0.75,,1,10,0.1,0.7,1,14,2,1,331,331,1.0,0.97356661740571,1.0,0.9860338648760946,0.0,0.008320318861241275,0.0,0.0013380326455714451,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,62.09960222244263
191,model.36.cv2.weight,row,gaussian,0.84,,1,10,0.1,0.7,1,16,2,1,331,331,1.0,0.9862156983896796,1.0,0.9927675431174898,0.0,0.004346395210278426,0.0,0.0006844346110715766,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,63.5208945274353
192,model.36.cv3.weight,row,gaussian,0.43,,1,10,0.1,0.7,1,6,2,1,331,331,1.0,0.9911426646816935,1.0,0.9953624672575322,0.0,0.0025475104753706354,0.0,0.0003949595030635457,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,61.23113298416138
193,model.36.cv4.conv.weight,row,gaussian,0.97,,1,10,0.1,0.7,1,4,2,1,331,331,1.0,0.9806800844756661,1.0,0.9898298786040529,0.0,0.007904001127349057,0.0,0.0010450454869666696,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,63.540321588516235
194,model.36.m.0.cv1.conv.weight,row,gaussian,0.9,,1,10,0.1,0.7,1,4,2,1,331,331,1.0,0.9744676659062842,1.0,0.9864990752646425,0.0,0.008173738346970657,0.0,0.001274534423465342,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,62.328545808792114
195,model.36.m.0.cv2.conv.weight,row,gaussian,0.41,,1,10,0.1,0.7,1,18,2,1,331,331,1.0,0.9907102278187384,1.0,0.9951371362351462,0.0,0.0024155940219888167,0.0,0.0003759526627731881,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,61.70042681694031
196,model.37.conv.weight,row,gaussian,0.19,,1,10,0.1,0.7,1,15,2,1,331,331,1.0,0.9961988531182538,1.0,0.9980163622526492,0.0,0.0011500903471408702,0.0,0.00018348036117796386,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,62.4957640171051
197,model.39.conv.weight,row,gaussian,0.89,,1,10,0.1,0.7,1,12,2,1,331,331,1.0,0.9768819492742254,1.0,0.9878248785048543,0.0,0.0118818622962039,0.0,0.0012068675621436597,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,61.91908288002014
198,model.40.cv1.conv.weight,row,gaussian,0.96,,1,10,0.1,0.7,1,2,2,1,331,331,1.0,0.8725665756370737,1.0,0.9273480752723028,0.0,0.12168632211485579,0.0,0.0048426842647227505,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,63.53186345100403
199,model.40.cv2.weight,row,gaussian,0.99,,1,10,0.1,0.7,1,4,2,1,331,331,1.0,0.9727316388521025,1.0,0.9853096844754994,0.0,0.020097456660505688,0.0,0.0010216340492407367,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,63.84523892402649
200,model.40.cv3.weight,row,gaussian,0.93,,1,10,0.1,0.7,1,4,2,1,331,331,1.0,0.917385904156848,1.0,0.949595038444159,0.0,0.06579901197569521,0.0,0.00331164841395759,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,63.00510263442993
201,model.40.cv4.conv.weight,row,gaussian,0.71,,1,10,0.1,0.7,1,8,2,1,331,331,1.0,0.9556790206835667,1.0,0.9754866913017178,0.0,0.034426583097620284,0.0,0.0020656693286624475,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,62.6890127658844
202,model.40.m.0.cv1.conv.weight,row,gaussian,0.42,,1,10,0.1,0.7,1,7,2,1,331,331,1.0,0.9003887398569912,1.0,0.9429690068197842,0.0,0.09925194721659565,0.0,0.003292222164787667,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,63.864039182662964
203,model.40.m.0.cv2.conv.weight,row,gaussian,0.36,,1,10,0.1,0.7,1,5,2,1,331,331,1.0,0.9736405998293197,1.0,0.9860739573502381,0.0,0.01986054230270897,0.0,0.0007075230939726448,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,61.60468578338623
204,model.42.conv.weight,row,gaussian,0.27,,1,10,0.1,0.7,1,6,2,1,331,331,1.0,0.8899842535895256,1.0,0.9395961881078047,0.0,0.08722384655286758,0.0,0.004785732868922724,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,62.20585608482361
205,model.0.conv.conv.weight,row,gaussian,0.2,,1,10,0.1,0.7,1,12,2,1,331,331,0.9972114456816542,0.9862466970607725,0.9982348436833453,0.9927733072451905,0.0020863497586584437,0.003536317757244173,0.000775002026805276,0.0007185520387231077,0.9969512195121951,0.9940529232799281,-9.96506735076749e-05,1.353474320241692,1.365558912386707,0.012084592145015106,63.185747146606445
206,model.1.conv.weight,row,gaussian,0.66,,1,10,0.1,0.7,1,4,2,1,331,331,0.9942780700400405,0.9725468384395187,0.9963901195494564,0.9854708145691182,0.0043641065856029355,0.008318087889536056,0.0015746058270639763,0.0014581298038256155,0.9977134146341463,0.9903000600575431,-0.0001558016016473615,1.353474320241692,1.3776435045317221,0.02416918429003021,61.31110739707947
207,model.2.cv1.conv.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,19,2,1,331,331,0.9957143351972804,0.9757780919322709,0.9972778591742992,0.9872112350094728,0.003053379333685291,0.006653029014489481,0.001098618368666925,0.0011847747783726088,0.9957317073170733,0.9868938320626817,-0.0010969695915293886,1.353474320241692,1.3595166163141994,0.006042296072507553,63.17776608467102
208,model.2.cv2.weight,row,gaussian,0.35,,1,10,0.1,0.7,1,12,2,1,331,331,0.9961431142042864,0.9840714449434141,0.9975606994760626,0.991626349184081,0.0030441283608561797,0.005045651588727726,0.0011198542825748424,0.0008384015423902812,0.9939024390243902,0.9916915833223157,-2.7706775420564935e-05,1.353474320241692,1.365558912386707,0.012084592145015106,63.428996324539185
209,model.2.cv3.weight,row,gaussian,0.5,,1,10,0.1,0.7,1,3,2,1,331,331,0.9936166643653959,0.9675105180874882,0.9959793333639293,0.9827169798284029,0.004695080474267011,0.009454569332872288,0.0016208971216628287,0.0017639730593171548,0.988719512195122,0.9895086696904978,0.00013354250536538534,1.353474320241692,1.3564954682779455,0.0030211480362537764,61.98827791213989
210,model.2.cv4.conv.weight,row,gaussian,0.25,,1,10,0.1,0.7,1,6,2,1,331,331,0.9977203967171205,0.9889094225071027,0.9985511522708423,0.9941842140685915,0.0017330816739246572,0.0033802862791925846,0.0006331122281309912,0.0005989311748905893,0.9946646341463414,0.9941336607363651,6.797885507102898e-06,1.353474320241692,1.3474320241691844,-0.006042296072507553,63.94238090515137
211,model.2.m.0.cv1.conv.weight,row,gaussian,0.91,,1,10,0.1,0.7,1,18,2,1,331,331,0.9951474346917585,0.9709928393775575,0.9969376005106735,0.9846012874309965,0.003324180491825826,0.008191600020029582,0.0011815162827786797,0.0014121739604285057,0.9817073170731707,0.9888840983311334,0.0005775565673846653,1.353474320241692,1.3444108761329305,-0.00906344410876133,58.41148924827576
212,model.2.m.0.cv2.conv.weight,row,gaussian,0.66,,1,10,0.1,0.7,1,18,2,1,331,331,0.9967696240198665,0.9808428454849224,0.9979583170909763,0.9899136570496682,0.0021221690032956503,0.005222126529800195,0.0007682778183963413,0.0010416061046223564,0.9977134146341463,0.9914894227816806,0.00023935844258564278,1.353474320241692,1.3625377643504533,0.00906344410876133,57.10366678237915
213,model.3.conv.weight,row,gaussian,0.49,,1,10,0.1,0.7,1,18,2,1,331,331,0.9983974936420208,0.9924205337809541,0.9989852800440161,0.9960367843782779,0.0011833802314749366,0.0020983780530000997,0.00044679468011771,0.0003916598097356659,1.0,0.997125596398624,6.998481940690095e-05,1.353474320241692,1.353474320241692,0.0,61.69968938827515
214,model.4.cv1.conv.weight,row,gaussian,0.04,,1,10,0.1,0.7,1,3,2,1,331,331,0.9998748693833501,0.9993742330046682,0.9999213788495098,0.9996740959283151,8.795321235133792e-05,0.0001955688382188843,3.166362215381772e-05,3.795686315701787e-05,1.0,0.9997434600884837,-1.0089817025312564e-05,1.353474320241692,1.353474320241692,0.0,62.585493087768555
215,model.4.cv2.weight,row,gaussian,0.23,,1,10,0.1,0.7,1,19,2,1,331,331,0.9990576322633408,0.9947272592928131,0.9994012927145769,0.9972469606684539,0.0006637136810657201,0.0015759886463998427,0.0002432372240098398,0.00026136175253367637,0.9969512195121951,0.99825658980545,2.597073411069265e-05,1.353474320241692,1.350453172205438,-0.0030211480362537764,57.91325092315674
216,model.4.cv3.weight,row,gaussian,0.5,,1,10,0.1,0.7,1,11,2,1,331,331,0.9979858269235002,0.9897156324511777,0.9987273195248855,0.9946140225005229,0.0014848750106807162,0.0031935662394129397,0.0005402428324641363,0.0005839759233399801,1.0,0.9944523827392395,-0.00010793424870182827,1.353474320241692,1.3685800604229608,0.015105740181268883,57.22150731086731
217,model.4.cv4.conv.weight,row,gaussian,0.05,,1,10,0.1,0.7,1,3,2,1,331,331,0.9997664361063237,0.9986364986122538,0.9998526687076463,0.9992894825808853,0.00015802720725320503,0.0004030597083637735,5.612251596225053e-05,7.89568146658535e-05,1.0,0.9996483167194253,3.105705316231502e-05,1.353474320241692,1.353474320241692,0.0,58.834555864334106
218,model.4.m.0.cv1.conv.weight,row,gaussian,0.81,,1,10,0.1,0.7,1,2,2,1,331,331,0.997754452055442,0.9882413740121724,0.9985802815229046,0.9938323458065315,0.0015938306775443438,0.0032663888040503374,0.0005818133362933694,0.0006621328669815024,0.9923780487804879,0.9938823140612463,-0.00025163725684813367,1.353474320241692,1.3413897280966767,-0.012084592145015106,61.87786841392517
219,model.4.m.0.cv2.conv.weight,row,gaussian,0.41,,1,10,0.1,0.7,1,9,2,1,331,331,0.9991961133706534,0.9953123911153663,0.9994906079978043,0.9975528124022432,0.000551599254433742,0.0012551267766361233,0.00019693048030086356,0.0002500028528703958,1.0,0.9966849001381941,5.2306835910653674e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,60.18792939186096
220,model.4.m.1.cv1.conv.weight,row,gaussian,0.89,,1,10,0.1,0.7,1,9,2,1,331,331,0.9971198037963694,0.9869512549184268,0.9981816526541966,0.9931513781223545,0.0021667235479652215,0.003592433362205228,0.000809745964400652,0.0007149089917626253,0.9954268292682927,0.993097567309936,-0.0001833066722847582,1.353474320241692,1.350453172205438,-0.0030211480362537764,61.44851541519165
221,model.4.m.1.cv2.conv.weight,row,gaussian,0.36,,1,10,0.1,0.7,1,11,2,1,331,331,0.9992760864785636,0.9963124319237255,0.9995411917929052,0.9980761174634128,0.0004951355122126263,0.0010204667581489675,0.00018032028321521688,0.00020338248667307329,1.0,0.9984863153954106,1.3975060083032624e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,60.95217442512512
222,model.4.m.2.cv1.conv.weight,row,gaussian,0.63,,1,10,0.1,0.7,1,7,2,1,331,331,0.9984836703624912,0.9920292680288373,0.9990381244557892,0.9958294362788871,0.0010409432687147006,0.0019930512310186907,0.00039101704387047915,0.00041217729847243054,0.9939024390243902,0.9933759109700113,0.00039683166225024357,1.353474320241692,1.350453172205438,-0.0030211480362537764,59.99873757362366
223,model.4.m.2.cv2.conv.weight,row,gaussian,0.17,,1,10,0.1,0.7,1,9,2,1,331,331,0.9997225934076057,0.9984367281191368,0.9998251085003746,0.9991853130859498,0.00018156368805209163,0.00044989864191581175,6.532379597257022e-05,8.603130249840498e-05,1.0,0.9984306427824302,6.77683292244508e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,59.95293998718262
224,model.5.conv.weight,row,gaussian,0.48,,1,10,0.1,0.7,1,1,2,1,331,331,0.9995318208024004,0.9983462363605208,0.9997039004758287,0.9991380319680827,0.00034772001681273316,0.0004696616927100503,0.00012964812158125307,9.997995482051298e-05,1.0,0.9993185389968682,1.8204507849565366e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,58.9803740978241
225,model.6.cv1.conv.weight,row,gaussian,0.85,,1,10,0.1,0.7,1,17,2,1,331,331,0.9981826779558486,0.9947417935609169,0.9988585884632062,0.9972537884043511,0.0015389699597239267,0.0016360592814303764,0.0005597357024379354,0.00033873875679494366,1.0,0.9979767695705339,3.06903573919118e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,59.943325996398926
226,model.6.cv2.weight,row,gaussian,0.75,,1,10,0.1,0.7,1,18,2,1,331,331,0.9992496289152668,0.9968712652741186,0.999526546660315,0.9983680348289808,0.0005256341081275451,0.0009513612424556965,0.0001955440974766523,0.0001703201450808859,1.0,0.9984805433639907,-5.1441169306030124e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,58.98590421676636
227,model.6.cv3.weight,row,gaussian,0.85,,1,10,0.1,0.7,1,16,2,1,331,331,0.9985920697338219,0.9938966027227466,0.9991158505060702,0.9968104562222055,0.0010320890439904833,0.001767090029690365,0.00037900593188189177,0.0003412997382293974,0.9984756097560976,0.9972553505312379,-2.2349212833536305e-06,1.353474320241692,1.3564954682779455,0.0030211480362537764,60.47620177268982
