scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
239,model.9.cv2.weight,bullet_wake,gaussian,0.34,,1,10,0.1,0.7,1,17,2,1,266,266,0.9922637173744723,0.9752830645711333,0.995428783035794,0.987257539535956,0.004848503035785096,0.00848182280431135,0.0010580790594669277,0.0014278643235371541,0.9826309693691965,0.9845327734139818,0.0006354847839871528,9.605263157894736,9.575187969924812,-0.03007518796992481,34.81817650794983
240,model.9.cv3.weight,bullet_wake,gaussian,0.99,,1,10,0.1,0.7,1,9,2,1,266,266,0.9854707460636396,0.9639002847036201,0.991339315469115,0.9812734885709319,0.00936956800237566,0.013820225215115995,0.0022793915649126245,0.002603600954618031,0.9789791733351291,0.9784100951257778,5.798011471412946e-05,9.605263157894736,9.654135338345865,0.04887218045112782,33.9207718372345
241,model.9.cv4.conv.weight,bullet_wake,gaussian,0.65,,1,10,0.1,0.7,1,4,2,1,266,266,0.989580955227645,0.963885265165355,0.9938149597785695,0.9812632949476083,0.006280742329732838,0.012739017983997621,0.0014083581054337344,0.0024070326055752106,0.9724484618182677,0.9787793457440113,0.0018618947905539355,9.605263157894736,9.484962406015038,-0.12030075187969924,35.38672590255737
242,model.9.m.0.cv1.conv.weight,bullet_wake,gaussian,0.53,,1,10,0.1,0.7,1,9,2,1,266,266,0.9845647219965095,0.9682464621770942,0.9907902590558753,0.983558592583744,0.010600110708061997,0.01404530381572966,0.0026129232403272716,0.003266417985620274,0.9829612605878928,0.9834909492428342,0.001506096306987572,9.605263157894736,9.578947368421053,-0.02631578947368421,33.799890756607056
243,model.9.m.0.cv2.conv.weight,bullet_wake,gaussian,0.54,,1,10,0.1,0.7,1,11,2,1,266,266,0.9915438053949702,0.9812629111521958,0.9949741468693061,0.9903658331655658,0.004855030855432273,0.006310321333130682,0.0012765352676818217,0.0014913679288312144,0.9879957102651997,0.9882072957897173,0.0007143605525902827,9.605263157894736,9.612781954887218,0.007518796992481203,36.48306846618652
244,model.10.conv.weight,bullet_wake,gaussian,0.66,,1,10,0.1,0.7,1,2,2,1,266,266,0.9910873371419668,0.9654343822521683,0.9947220237437717,0.9820962920899973,0.005287900853444414,0.013719174466064611,0.0011685825144877272,0.001955443434282367,0.9852062155955114,0.9808404430087568,-0.00031746767652225384,9.605263157894736,9.631578947368421,0.02631578947368421,34.2571382522583
245,model.13.cv1.conv.weight,bullet_wake,gaussian,0.61,,1,10,0.1,0.7,1,10,2,1,266,266,0.985859871865891,0.9512050885268518,0.9916051398749602,0.9745316992654229,0.00818853098834461,0.018404958650310582,0.0017618450586007958,0.002555875426079199,0.9658547233116882,0.9688351189134898,0.003204523697020051,9.605263157894736,9.563909774436091,-0.041353383458646614,34.20303010940552
246,model.13.cv2.weight,bullet_wake,gaussian,0.76,,1,10,0.1,0.7,1,5,2,1,266,266,0.9890266198250474,0.938905047299635,0.993480293035589,0.9678944898189064,0.005145333478247853,0.024601052429803785,0.0011210013303905256,0.0037148282526546636,0.9659566577181338,0.9717089894121669,0.002356365805950048,9.605263157894736,9.556390977443609,-0.04887218045112782,34.22545504570007
247,model.13.cv3.weight,bullet_wake,gaussian,0.73,,1,10,0.1,0.7,1,9,2,1,266,266,0.9829247763471514,0.9308963581974451,0.9898369670394774,0.9635711845500036,0.008358247490677295,0.02764772791590185,0.0019087256775143463,0.0036125581358777787,0.9704225395806322,0.972190785286001,0.0018482571590060655,9.605263157894736,9.590225563909774,-0.015037593984962405,33.67481994628906
248,model.13.cv4.conv.weight,bullet_wake,gaussian,0.86,,1,10,0.1,0.7,1,16,2,1,266,266,0.9771119329514129,0.8768045101053515,0.9863231838791572,0.9333443279966186,0.012047359582910748,0.06101520948646789,0.0026459659242809262,0.008330712221703465,0.9507562969721656,0.9562608613700917,0.004103186035859098,9.605263157894736,9.477443609022556,-0.12781954887218044,34.73961400985718
