scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
355,model.17.cv2.weight,single,gaussian,0.21,,1,10,0.1,0.7,1,4,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995009980039922,0.9997433158095012,7.918286704255679e-07,1.465568862275449,1.464071856287425,-0.0014970059880239522,91.24424409866333
356,model.17.cv3.weight,single,gaussian,0.42,,1,10,0.1,0.7,1,8,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.99875249500998,0.9960298193785959,9.646740353511954e-05,1.465568862275449,1.473053892215569,0.0074850299401197605,93.35179615020752
357,model.17.cv4.conv.weight,single,gaussian,0.42,,1,10,0.1,0.7,1,1,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9981397580422328,1.6364672345791513e-05,1.465568862275449,1.467065868263473,0.0014970059880239522,95.84317970275879
358,model.17.m.0.cv1.conv.weight,single,gaussian,0.66,,1,10,0.1,0.7,1,13,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9985029940119761,0.9951439655558791,-4.1783904422543005e-05,1.465568862275449,1.473053892215569,0.0074850299401197605,95.44921565055847
359,model.17.m.0.cv2.conv.weight,single,gaussian,0.52,,1,10,0.1,0.7,1,19,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995009980039922,0.9990467344393987,1.370285204546656e-05,1.465568862275449,1.465568862275449,0.0,105.14806842803955
360,model.18.conv.weight,single,gaussian,0.28,,1,10,0.1,0.7,1,1,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999909597391378,4.4766687109560775e-07,1.465568862275449,1.465568862275449,0.0,94.54937601089478
361,model.20.cv1.conv.weight,single,gaussian,0.99,,1,10,0.1,0.7,1,3,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9987853057013301,-1.0887960235991633e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,98.51546573638916
362,model.20.cv2.weight,single,gaussian,0.37,,1,10,0.1,0.7,1,5,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996860425272388,9.253888786909826e-07,1.465568862275449,1.465568862275449,0.0,94.12823343276978
363,model.20.cv3.weight,single,gaussian,0.23,,1,10,0.1,0.7,1,2,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9992109319258353,3.215505512888559e-06,1.465568862275449,1.465568862275449,0.0,98.187979221344
364,model.20.cv4.conv.weight,single,gaussian,0.56,,1,10,0.1,0.7,1,6,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995009980039922,0.9990774092530301,-5.115886886200745e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,102.25952911376953
365,model.20.m.0.cv1.conv.weight,single,gaussian,0.91,,1,10,0.1,0.7,1,18,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.998210492828292,6.527598657293947e-05,1.465568862275449,1.468562874251497,0.0029940119760479044,103.38859558105469
366,model.20.m.0.cv2.conv.weight,single,gaussian,0.11,,1,10,0.1,0.7,1,1,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999637969596658,9.445283941166129e-07,1.465568862275449,1.465568862275449,0.0,105.8289544582367
367,model.21.conv.weight,single,gaussian,0.17,,1,10,0.1,0.7,1,19,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999913646283739,2.6668914539847303e-07,1.465568862275449,1.465568862275449,0.0,104.35927820205688
368,model.23.cv1.conv.weight,single,gaussian,0.96,,1,10,0.1,0.7,1,5,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999119010781814,3.6026010970155635e-06,1.465568862275449,1.465568862275449,0.0,102.80804395675659
369,model.23.cv2.weight,single,gaussian,0.42,,1,10,0.1,0.7,1,16,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999541218082111,-3.476342755163501e-07,1.465568862275449,1.465568862275449,0.0,104.0199282169342
370,model.23.cv3.weight,single,gaussian,0.5,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998384464435474,2.252276310187852e-06,1.465568862275449,1.465568862275449,0.0,102.620370388031
371,model.23.cv4.conv.weight,single,gaussian,0.6,,1,10,0.1,0.7,1,9,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998826999031378,-7.3080231805523485e-06,1.465568862275449,1.465568862275449,0.0,102.68518471717834
372,model.23.m.0.cv1.conv.weight,single,gaussian,0.42,,1,10,0.1,0.7,1,5,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999300619204364,1.0993547306327284e-06,1.465568862275449,1.465568862275449,0.0,104.3197169303894
373,model.23.m.0.cv2.conv.weight,single,gaussian,0.21,,1,10,0.1,0.7,1,20,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999904419907077,-5.181797012359559e-07,1.465568862275449,1.465568862275449,0.0,103.29239249229431
374,model.24.m.0.weight,single,gaussian,0.17,,1,10,0.1,0.7,1,2,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999500998003992,0.9975977766954017,-3.7173563967683868e-06,1.465568862275449,1.468562874251497,0.0029940119760479044,103.71505093574524
375,model.24.m.1.weight,single,gaussian,0.25,,1,10,0.1,0.7,1,17,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995009980039922,0.9967653300620601,1.5461077530702907e-05,1.465568862275449,1.465568862275449,0.0,104.83399534225464
376,model.24.m.2.weight,single,gaussian,0.34,,1,10,0.1,0.7,1,5,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999251497005988,0.9982984366114743,2.3595260050958266e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,104.48872065544128
377,model.25.conv.weight,single,gaussian,0.5,,1,10,0.1,0.7,1,8,2,1,668,668,0.9997470693347454,1.0,0.9998272746505982,1.0,9.446036650904314e-05,0.0,3.351283024604285e-05,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,108.30018091201782
378,model.27.cv1.conv.weight,single,gaussian,0.63,,1,10,0.1,0.7,1,9,2,1,668,668,0.99619313355555,1.0,0.9973911317907216,1.0,0.0018380388304791249,0.0,0.0006274476482001453,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,102.19120240211487
379,model.27.cv2.weight,single,gaussian,0.07,,1,10,0.1,0.7,1,5,2,1,668,668,0.999862072964826,1.0,0.9999056802076463,1.0,4.888537462042577e-05,0.0,1.542370412317061e-05,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,96.29725480079651
380,model.27.cv3.weight,single,gaussian,0.47,,1,10,0.1,0.7,1,5,2,1,668,668,0.9968798126559079,1.0,0.9978613363138887,1.0,0.0014338533961306924,0.0,0.00046314433443817385,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,95.91423916816711
381,model.27.cv4.conv.weight,single,gaussian,0.25,,1,10,0.1,0.7,1,9,2,1,668,668,0.9990587823041844,1.0,0.9993571823905102,1.0,0.00044050600168141034,0.0,0.00012197964759222131,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,92.95756840705872
382,model.27.m.0.cv1.conv.weight,single,gaussian,0.2,,1,10,0.1,0.7,1,17,2,1,668,668,0.9978899934828633,1.0,0.9985563826086243,1.0,0.0010614542373335238,0.0,0.0003285569081498703,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,92.86260104179382
383,model.27.m.0.cv2.conv.weight,single,gaussian,0.71,,1,10,0.1,0.7,1,5,2,1,668,668,0.9985157173589857,1.0,0.9989851401517695,1.0,0.0006114560439479291,0.0,0.0002050742391452517,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,92.6843273639679
384,model.28.conv.weight,single,gaussian,0.73,,1,10,0.1,0.7,1,8,2,1,668,668,0.9992302730657314,1.0,0.999474010284022,1.0,0.0002467287984492242,0.0,7.988809736843996e-05,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,101.60604333877563
385,model.30.conv.weight,single,gaussian,0.17,,1,10,0.1,0.7,1,3,2,1,668,668,0.9995136896638867,1.0,0.9996673976980968,1.0,0.00021455939573600678,0.0,6.128454961644589e-05,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,98.77330613136292
