scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
116,model.4.m.0.cv1.conv.weight,bullet_wake,gaussian,0.27,,1,10,0.1,0.7,1,1,2,1,400,330,0.9880596249440883,0.9773470998627124,0.9923434468077204,0.9881949358819435,0.006881749241991287,0.007892174436199023,0.002039611817391991,0.0015204752445041327,0.9984423676012462,0.9942292590564656,-0.0005100387557644711,0.6545454545454545,0.6575757575757576,0.0030303030303030303,35.998974084854126
117,model.4.m.0.cv2.conv.weight,bullet_wake,gaussian,0.96,,1,10,0.1,0.7,1,5,2,1,400,330,0.9680557481390689,0.938056640095462,0.979298579251828,0.9670749629111879,0.019455604821308044,0.02409281024750539,0.00578847184777488,0.004347483519423881,0.9953271028037384,0.9835313740470599,0.001508847461992959,0.6545454545454545,0.6696969696969697,0.015151515151515152,36.14333367347717
118,model.4.m.1.cv1.conv.weight,bullet_wake,gaussian,0.93,,1,10,0.1,0.7,1,17,2,1,400,330,0.9601690700141541,0.9215110177320591,0.974133808031929,0.957946515768492,0.023614602634858192,0.030975271941044692,0.007242655794220962,0.005227776245108063,0.9890965732087228,0.9808543574697567,0.0022513659776381726,0.6545454545454545,0.6909090909090909,0.03636363636363636,36.611175775527954
119,model.4.m.1.cv2.conv.weight,bullet_wake,gaussian,0.28,,1,10,0.1,0.7,1,7,2,1,400,330,0.9918413923334456,0.9831352646106847,0.9947748084779419,0.9912369908205076,0.004489827162236572,0.0058036460554564216,0.0013297402977123114,0.0010155428135946798,1.0,0.9959734190847273,1.4353856862148392e-05,0.6545454545454545,0.6575757575757576,0.0030303030303030303,36.542267084121704
120,model.4.m.2.cv1.conv.weight,bullet_wake,gaussian,0.73,,1,10,0.1,0.7,1,18,2,1,400,330,0.9679219328033403,0.9382324061379123,0.9792175267161557,0.9671898358718343,0.01932630795783032,0.024559540011260348,0.006044804946359598,0.003970952946145617,0.9953271028037384,0.9837695684791171,0.0005898568458586976,0.6545454545454545,0.6757575757575758,0.021212121212121213,36.39252972602844
121,model.4.m.2.cv2.conv.weight,bullet_wake,gaussian,0.41,,1,10,0.1,0.7,1,9,2,1,400,330,0.987666449275235,0.9768238632060078,0.9920886362359322,0.9879193698898885,0.007233639230365425,0.00801070028173246,0.0024335415173556032,0.0014342221287176383,1.0,0.9927327250394495,0.0008097658183344428,0.6545454545454545,0.6545454545454545,0.0,37.11893653869629
122,model.5.conv.weight,bullet_wake,gaussian,0.68,,1,10,0.1,0.7,1,13,2,1,400,330,0.9777728474566755,0.9676650710529457,0.9856792296359889,0.9830783062516747,0.014079915112675355,0.014179818114003585,0.004339039050626895,0.0023580905739282263,0.9984423676012462,0.991250240635649,-0.0007111937086158824,0.6545454545454545,0.6606060606060606,0.006060606060606061,37.74336385726929
123,model.6.cv1.conv.weight,bullet_wake,gaussian,0.17,,1,10,0.1,0.7,1,13,2,1,400,330,0.9921140847296847,0.989235044234873,0.9949531307953783,0.9944253164436782,0.005028812052204288,0.005046367656042495,0.0014853617076834105,0.0007925215036711431,1.0,0.9979417736285201,-0.0003085111346200248,0.6545454545454545,0.6545454545454545,0.0,36.40500831604004
124,model.6.cv2.weight,bullet_wake,gaussian,0.01,,1,10,0.1,0.7,1,3,2,1,400,330,0.9996391771583754,0.9995412554937926,0.9997700426965518,0.9997636600414914,0.00019502565552730375,0.00019610262783119716,5.8506691313475796e-05,3.5931982300087746e-05,1.0,0.999893071588326,-6.258162753975652e-06,0.6545454545454545,0.6545454545454545,0.0,36.828824043273926
125,model.6.cv3.weight,bullet_wake,gaussian,0.08,,1,10,0.1,0.7,1,17,2,1,400,330,0.9961074207677618,0.9950098222596742,0.9975118775533282,0.9974223082743835,0.002235471142864898,0.0018026152187295978,0.0006692313663439869,0.0003405540378800048,1.0,0.9986518888830025,-0.0001374201332668649,0.6545454545454545,0.6545454545454545,0.0,36.14048743247986
126,model.6.cv4.conv.weight,bullet_wake,gaussian,0.31,,1,10,0.1,0.7,1,19,2,1,400,330,0.9837719851022657,0.9749814903922439,0.9895674344594426,0.9869512518821528,0.00956502640854046,0.010460855847790945,0.0029367000830722505,0.001643430552473737,1.0,0.9937351799085505,-0.0004784552571929504,0.6545454545454545,0.6575757575757576,0.0030303030303030303,36.29672932624817
127,model.6.m.0.cv1.conv.weight,bullet_wake,gaussian,0.28,,1,10,0.1,0.7,1,5,2,1,400,330,0.9888396353965994,0.9855743602354146,0.9928481614880842,0.9925138801081442,0.007542595920399608,0.006207583858192058,0.0022341287118175473,0.0011030646550730615,1.0,0.9970621884426224,-4.297578446218901e-05,0.6545454545454545,0.6545454545454545,0.0,36.25530958175659
128,model.6.m.0.cv2.conv.weight,bullet_wake,gaussian,0.75,,1,10,0.1,0.7,1,16,2,1,400,330,0.9700518612807748,0.9623035391055383,0.9806256554982347,0.9802062326646865,0.021643056335931884,0.01655031519399853,0.006570617832180966,0.0028959032069925763,0.9953271028037384,0.9923834348321893,-0.001358301426883035,0.6545454545454545,0.6606060606060606,0.006060606060606061,37.11035513877869
129,model.6.m.1.cv1.conv.weight,bullet_wake,gaussian,0.38,,1,10,0.1,0.7,1,2,2,1,400,330,0.9827541520439375,0.9771063665269193,0.9889208403045717,0.9880698207410832,0.01236707330176523,0.010133624102200747,0.0034787521196817375,0.0016975711361033408,0.9984423676012462,0.9958870800856118,-0.0006554870404929758,0.6545454545454545,0.6545454545454545,0.0,36.82020163536072
130,model.6.m.1.cv2.conv.weight,bullet_wake,gaussian,0.91,,1,10,0.1,0.7,1,16,2,1,400,330,0.9692500970666661,0.9610524254370316,0.9801138850396092,0.9795396357041252,0.021530275032382768,0.015275151410547309,0.006688859959895656,0.0029536811711558283,0.9953271028037384,0.9916114729708162,-2.318569378860302e-05,0.6545454545454545,0.6666666666666666,0.012121212121212121,36.86424016952515
131,model.6.m.2.cv1.conv.weight,bullet_wake,gaussian,0.11,,1,10,0.1,0.7,1,3,2,1,400,330,0.9952426632807163,0.9937884754645424,0.9969603948983542,0.9967903345569032,0.002911454822947755,0.002441678518702014,0.0008633355497500664,0.0004150575721864119,1.0,0.9983297772125292,-0.00027522523640843567,0.6545454545454545,0.6545454545454545,0.0,36.778910636901855
132,model.6.m.2.cv2.conv.weight,bullet_wake,gaussian,0.64,,1,10,0.1,0.7,1,11,2,1,400,330,0.9840219271848568,0.9776939098734126,0.9897382652122911,0.9883769470208215,0.010224268748335995,0.007592840913606991,0.003118743902237173,0.0014682496004081113,1.0,0.9946828274712014,0.0007140460972474,0.6545454545454545,0.6545454545454545,0.0,37.80936861038208
133,model.7.conv.weight,bullet_wake,gaussian,0.49,,1,10,0.1,0.7,1,14,2,1,400,330,0.9880985117292245,0.9850753065773261,0.9923672771324823,0.9922542120053268,0.007668799474051625,0.006349834734108851,0.0021779093430571166,0.0010573032021756123,1.0,0.9967415122970986,-0.0003569672505060832,0.6545454545454545,0.6636363636363637,0.00909090909090909,41.3627724647522
134,model.8.cv1.conv.weight,bullet_wake,gaussian,0.21,,1,10,0.1,0.7,1,9,2,1,400,330,0.9890302431460517,0.98598100550494,0.9929702432503383,0.9927272907314354,0.007218373929044024,0.005892957633784309,0.0020471481553995348,0.000982268908446224,1.0,0.9968455756936118,0.00040252525301365835,0.6545454545454545,0.6545454545454545,0.0,37.18579840660095
135,model.8.cv2.conv.weight,bullet_wake,gaussian,0.47,,1,10,0.1,0.7,1,7,2,1,400,330,0.9427125206871987,0.9290995728163504,0.9625093200756686,0.9622295812591827,0.04100748290079072,0.036375512294506994,0.01213781985082489,0.005541931000127536,0.9890965732087228,0.9830656296239709,-0.0008136268775418119,0.6545454545454545,0.6636363636363637,0.00909090909090909,38.496235370635986
136,model.9.cv1.conv.weight,bullet_wake,gaussian,0.01,,1,10,0.1,0.7,1,13,2,1,400,330,0.9991228177320113,0.9992198903510908,0.9994405582551963,0.999597977483465,0.0004924379684680725,0.00036580644315891607,0.00014363209916751386,6.644772716257059e-05,1.0,0.999861039105234,-2.3410931183170307e-05,0.6545454545454545,0.6545454545454545,0.0,37.46583962440491
137,model.9.cv2.weight,bullet_wake,gaussian,0.68,,1,10,0.1,0.7,1,16,2,1,400,330,0.9719461789091531,0.9506643328379637,0.9818942960834355,0.9739858560102576,0.01965788474623516,0.023529274161375055,0.004809549156442724,0.003152726811698048,0.9984423676012462,0.9872660609049217,0.0006770486029509072,0.6545454545454545,0.6757575757575758,0.021212121212121213,37.364405393600464
138,model.9.cv3.weight,bullet_wake,gaussian,0.64,,1,10,0.1,0.7,1,2,2,1,400,330,0.983703413533284,0.9839687616221677,0.9895190217919801,0.9916739029177942,0.011387889560965803,0.0067166514982899906,0.0034085267080714403,0.0012430843010587346,1.0,0.9964729849237518,0.00029612116724531226,0.6545454545454545,0.6606060606060606,0.006060606060606061,36.703885555267334
139,model.9.cv4.conv.weight,bullet_wake,gaussian,1.0,,1,10,0.1,0.7,1,11,2,1,400,330,0.9699569324420271,0.9488477174478497,0.98063099991595,0.9730040362097707,0.021660779231264686,0.02363304600938029,0.005134040679781579,0.003252111724932409,0.9984423676012462,0.9854859819757604,-0.0009587819331160215,0.6545454545454545,0.6636363636363637,0.00909090909090909,36.972846031188965
140,model.9.m.0.cv1.conv.weight,bullet_wake,gaussian,0.19,,1,10,0.1,0.7,1,14,2,1,400,330,0.9899267635222204,0.9905370039799986,0.9935450220296919,0.9951012474596214,0.006690164076301675,0.003800469877832399,0.0019201692651206771,0.0006855093663743024,1.0,0.997293686941034,0.00021450235464862575,0.6545454545454545,0.6575757575757576,0.0030303030303030303,36.47353553771973
141,model.9.m.0.cv2.conv.weight,bullet_wake,gaussian,0.65,,1,10,0.1,0.7,1,3,2,1,400,330,0.9803605494518589,0.9811673317618104,0.9873603348159431,0.9902075779155866,0.013536444196888956,0.008021003946357104,0.003987255473317456,0.0015031178232201069,0.9937694704049845,0.9954439754217443,-0.0001988827902386446,0.6545454545454545,0.6484848484848484,-0.006060606060606061,38.5237512588501
142,model.10.conv.weight,bullet_wake,gaussian,0.3,,1,10,0.1,0.7,1,8,2,1,400,330,0.9927094328963763,0.9880026361859264,0.9953356082791078,0.993783672451277,0.004546014955145422,0.004959062255487524,0.0012030029666754364,0.0007908111955157265,1.0,0.9954384680477628,0.0006854011912212194,0.6545454545454545,0.6545454545454545,0.0,36.787111043930054
143,model.13.cv1.conv.weight,bullet_wake,gaussian,0.37,,1,10,0.1,0.7,1,2,2,1,400,330,0.9883048152351709,0.9820608017508125,0.9925034575057576,0.9906758200738645,0.0069775424176932305,0.006364312393784797,0.0016972908804938026,0.001065970487011764,1.0,0.9954052776376777,-0.0006643485428759614,0.6545454545454545,0.6575757575757576,0.0030303030303030303,36.44862222671509
144,model.13.cv2.weight,bullet_wake,gaussian,0.14,,1,10,0.1,0.7,1,6,2,1,400,330,0.99704989915904,0.991580993113108,0.9981152673475464,0.9956446950405549,0.0012211136197116327,0.0030890235054908542,0.0003235879880432876,0.0004849274502714141,1.0,0.9981389926787105,-8.661706128224352e-07,0.6545454545454545,0.6545454545454545,0.0,37.00573253631592
145,model.13.cv3.weight,bullet_wake,gaussian,0.39,,1,10,0.1,0.7,1,3,2,1,400,330,0.9899897560747019,0.9807587197403147,0.9935867855646007,0.9899891251663441,0.004625100783317829,0.005938296070419116,0.001348844249759395,0.0010467588711325824,1.0,0.9955409488573996,0.00028587204644984544,0.6545454545454545,0.6545454545454545,0.0,36.18437337875366
146,model.13.cv4.conv.weight,bullet_wake,gaussian,0.18,,1,10,0.1,0.7,1,5,2,1,400,330,0.9931486818190209,0.9835103691116184,0.9956180448111507,0.9914366025071027,0.0034466382724342415,0.006479483884786827,0.0008905705737954735,0.0009417209670241695,1.0,0.9956066215706763,0.00026721003642334745,0.6545454545454545,0.6545454545454545,0.0,36.35785531997681
147,model.13.m.0.cv1.conv.weight,bullet_wake,gaussian,0.23,,1,10,0.1,0.7,1,2,2,1,400,330,0.9916583489697356,0.9873216655431465,0.9946593096913513,0.9934255418720384,0.004403238749695065,0.0038144829902761915,0.001212206861470321,0.0007020454312380749,1.0,0.9955420767963861,0.00020733930611536143,0.6545454545454545,0.6575757575757576,0.0030303030303030303,35.50173091888428
148,model.13.m.0.cv2.conv.weight,bullet_wake,gaussian,0.36,,1,10,0.1,0.7,1,19,2,1,400,330,0.989299756699331,0.9830997916363673,0.9931457184392201,0.991217544166943,0.005786228109842314,0.005487937381660183,0.0015523818508677886,0.0009403565237012313,1.0,0.9957379810163908,0.00040281933044718807,0.6545454545454545,0.6575757575757576,0.0030303030303030303,37.3070113658905
149,model.14.conv.weight,bullet_wake,gaussian,0.34,,1,10,0.1,0.7,1,7,2,1,400,330,0.9881044833674089,0.9657201200143047,0.9923698327274534,0.9820384509903096,0.005498555630083592,0.012325110263695068,0.0014702730307739064,0.00188049415996619,0.9984423676012462,0.9918587998809102,0.0005325796169655346,0.6545454545454545,0.6545454545454545,0.0,36.72678017616272
150,model.17.cv1.conv.weight,bullet_wake,gaussian,0.13,,1,10,0.1,0.7,1,1,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9948627010127095,9.14531611950598e-05,0.6545454545454545,0.6545454545454545,0.0,36.52669858932495
151,model.17.cv2.weight,bullet_wake,gaussian,0.15,,1,10,0.1,0.7,1,17,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9971385276948924,-0.0001092228191292546,0.6545454545454545,0.6545454545454545,0.0,36.243093967437744
152,model.17.cv3.weight,bullet_wake,gaussian,0.34,,1,10,0.1,0.7,1,4,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9953271028037384,0.986121248004955,0.000826454824871487,0.6545454545454545,0.6575757575757576,0.0030303030303030303,36.65423846244812
153,model.17.cv4.conv.weight,bullet_wake,gaussian,0.59,,1,10,0.1,0.7,1,4,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9937694704049845,0.9727361277795173,-7.184668326042068e-05,0.6545454545454545,0.6636363636363637,0.00909090909090909,36.05313444137573
154,model.17.m.0.cv1.conv.weight,bullet_wake,gaussian,0.42,,1,10,0.1,0.7,1,4,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9835611500101298,0.0014184030045601439,0.6545454545454545,0.6696969696969697,0.015151515151515152,35.88414001464844
155,model.17.m.0.cv2.conv.weight,bullet_wake,gaussian,0.75,,1,10,0.1,0.7,1,4,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9953271028037384,0.9808957184984091,0.0014362400033291144,0.6545454545454545,0.6727272727272727,0.01818181818181818,36.090038537979126
156,model.18.conv.weight,bullet_wake,gaussian,0.16,,1,10,0.1,0.7,1,12,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9949289796136994,0.00018228850446386127,0.6545454545454545,0.6545454545454545,0.0,36.582648277282715
157,model.20.cv1.conv.weight,bullet_wake,gaussian,0.15,,1,10,0.1,0.7,1,7,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.994532995320555,0.00018963923335446747,0.6545454545454545,0.6545454545454545,0.0,36.61377930641174
158,model.20.cv2.weight,bullet_wake,gaussian,0.86,,1,10,0.1,0.7,1,14,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9735097343862243,0.0013963498894670673,0.6545454545454545,0.6545454545454545,0.0,36.47770071029663
159,model.20.cv3.weight,bullet_wake,gaussian,0.43,,1,10,0.1,0.7,1,10,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.957895446417859,-2.659453409854497e-05,0.6545454545454545,0.6545454545454545,0.0,36.435851097106934
160,model.20.cv4.conv.weight,bullet_wake,gaussian,0.32,,1,10,0.1,0.7,1,6,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9588003057371419,0.001601101453430556,0.6545454545454545,0.6545454545454545,0.0,36.39935111999512
161,model.20.m.0.cv1.conv.weight,bullet_wake,gaussian,0.79,,1,10,0.1,0.7,1,20,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9658437980298313,0.00397957327581269,0.6545454545454545,0.6545454545454545,0.0,36.42207956314087
162,model.20.m.0.cv2.conv.weight,bullet_wake,gaussian,0.67,,1,10,0.1,0.7,1,16,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9713934188319887,-0.00020836084802574087,0.6545454545454545,0.6545454545454545,0.0,37.46891784667969
163,model.21.conv.weight,bullet_wake,gaussian,0.52,,1,10,0.1,0.7,1,20,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9942495298348484,-6.0166200373403e-05,0.6545454545454545,0.6545454545454545,0.0,38.586310148239136
164,model.23.cv1.conv.weight,bullet_wake,gaussian,0.5,,1,10,0.1,0.7,1,8,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9953271028037384,0.9949223160370603,3.889795386921818e-05,0.6545454545454545,0.6515151515151515,-0.0030303030303030303,36.535940408706665
165,model.23.cv2.weight,bullet_wake,gaussian,0.8,,1,10,0.1,0.7,1,8,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9929437667038583,-0.0005516161057065209,0.6545454545454545,0.6545454545454545,0.0,37.5227632522583
166,model.23.cv3.weight,bullet_wake,gaussian,0.74,,1,10,0.1,0.7,1,18,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9773961006666642,-0.00025986975227189585,0.6545454545454545,0.6575757575757576,0.0030303030303030303,36.90018916130066
167,model.23.cv4.conv.weight,bullet_wake,gaussian,0.27,,1,10,0.1,0.7,1,11,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9913994637419501,0.00020613741837557974,0.6545454545454545,0.6545454545454545,0.0,37.74349856376648
168,model.23.m.0.cv1.conv.weight,bullet_wake,gaussian,0.81,,1,10,0.1,0.7,1,2,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9881158964099171,7.99892940253855e-05,0.6545454545454545,0.6575757575757576,0.0030303030303030303,36.79734444618225
169,model.23.m.0.cv2.conv.weight,bullet_wake,gaussian,0.48,,1,10,0.1,0.7,1,2,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.995027914132656,0.00012677155922506458,0.6545454545454545,0.6575757575757576,0.0030303030303030303,39.78025007247925
170,model.24.m.0.weight,bullet_wake,gaussian,0.87,,1,10,0.1,0.7,1,17,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9953271028037384,0.9876975383557064,0.0006506071310834334,0.6545454545454545,0.9121212121212121,0.25757575757575757,36.978530168533325
171,model.24.m.1.weight,bullet_wake,gaussian,0.45,,1,10,0.1,0.7,1,8,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8778227835058052,0.0012086000397940663,0.6545454545454545,0.7151515151515152,0.06060606060606061,35.86162519454956
172,model.24.m.2.weight,bullet_wake,gaussian,0.47,,1,10,0.1,0.7,1,10,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9374592791650896,-0.0015465581899862797,0.6545454545454545,0.6666666666666666,0.012121212121212121,36.11502528190613
173,model.25.conv.weight,bullet_wake,gaussian,0.27,,1,10,0.1,0.7,1,13,2,1,400,330,0.9908899105052937,1.0,0.9941622506259054,1.0,0.0033515825218715296,0.0,0.0008724264647050302,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,38.18608736991882
174,model.27.cv1.conv.weight,bullet_wake,gaussian,0.43,,1,10,0.1,0.7,1,13,2,1,400,330,0.9818265486869943,1.0,0.9883115514733297,1.0,0.008559157869037002,0.0,0.0021800706647529785,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.66000962257385
175,model.27.cv2.weight,bullet_wake,gaussian,0.17,,1,10,0.1,0.7,1,9,2,1,400,330,0.9971310518504579,1.0,0.998166705376912,1.0,0.0007689553735189033,0.0,0.00019005105842770864,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.48878502845764
176,model.27.cv3.weight,bullet_wake,gaussian,0.23,,1,10,0.1,0.7,1,12,2,1,400,330,0.9940989298530333,1.0,0.9962229709719921,1.0,0.0024291022575627435,0.0,0.0005493447943486764,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.11346983909607
177,model.27.cv4.conv.weight,bullet_wake,gaussian,0.41,,1,10,0.1,0.7,1,18,2,1,400,330,0.9872893687528221,1.0,0.9918494263267729,1.0,0.005979862317526354,0.0,0.0009973245283019414,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.07994866371155
178,model.27.m.0.cv1.conv.weight,bullet_wake,gaussian,0.03,,1,10,0.1,0.7,1,4,2,1,400,330,0.9987434824609794,1.0,0.9991981362688104,1.0,0.0005694697847655826,0.0,0.00012393641129916188,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.033552408218384
179,model.27.m.0.cv2.conv.weight,bullet_wake,gaussian,0.03,,1,10,0.1,0.7,1,7,2,1,400,330,0.9992214490222386,1.0,0.9995032595559579,1.0,0.0002871098741122927,0.0,7.463632146659745e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.93126034736633
180,model.28.conv.weight,bullet_wake,gaussian,0.98,,1,10,0.1,0.7,1,15,2,1,400,330,0.9832717503482054,1.0,0.9892314812678117,1.0,0.004786366552707284,0.0,0.0011935907561107986,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.811928272247314
181,model.30.conv.weight,bullet_wake,gaussian,0.2,,1,10,0.1,0.7,1,4,2,1,400,330,0.9951177548892919,1.0,0.9968779261357227,1.0,0.002237581936841979,0.0,0.00041105949784909265,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.09619474411011
182,model.31.cv1.conv.weight,bullet_wake,gaussian,0.71,,1,10,0.1,0.7,1,12,2,1,400,330,0.9617544902827776,1.0,0.9752637914317936,1.0,0.02794050993930962,0.0,0.004064751868523133,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,35.587993144989014
183,model.31.cv2.weight,bullet_wake,gaussian,0.71,,1,10,0.1,0.7,1,20,2,1,400,330,0.9841164873425212,1.0,0.9897986710289708,1.0,0.0103852610167243,0.0,0.001314893833567307,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.12199068069458
184,model.31.cv3.weight,bullet_wake,gaussian,0.11,,1,10,0.1,0.7,1,15,2,1,400,330,0.9955826628259482,1.0,0.9971743017520364,1.0,0.002345990871817354,0.0,0.0003082868704020562,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.68633246421814
185,model.31.cv4.conv.weight,bullet_wake,gaussian,0.87,,1,10,0.1,0.7,1,10,2,1,400,330,0.8190474302280122,1.0,0.8206523146846576,1.0,0.39445842998593633,0.0,0.02394614536826828,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,37.089680671691895
186,model.31.m.0.cv1.conv.weight,bullet_wake,gaussian,0.33,,1,10,0.1,0.7,1,12,2,1,400,330,0.9741769734817791,1.0,0.9833646505819275,1.0,0.017378947430193706,0.0,0.0027251836002015564,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,35.76081919670105
187,model.31.m.0.cv2.conv.weight,bullet_wake,gaussian,0.43,,1,10,0.1,0.7,1,18,2,1,400,330,0.9853454321691796,1.0,0.9905893605060864,1.0,0.008187422709531541,0.0,0.001156864907801296,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,35.914947271347046
188,model.33.conv.weight,bullet_wake,gaussian,0.68,,1,10,0.1,0.7,1,12,2,1,400,330,0.9211160405556136,1.0,0.9480569778894361,1.0,0.062210139548874,0.0,0.007988503040141072,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,35.75876069068909
189,model.34.conv.weight,bullet_wake,gaussian,0.32,,1,10,0.1,0.7,1,17,2,1,400,330,1.0,0.9546159334611278,1.0,0.9760910206707543,0.0,0.01559716592134282,0.0,0.002625461023139915,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,37.77106595039368
190,model.36.cv1.conv.weight,bullet_wake,gaussian,0.56,,1,10,0.1,0.7,1,3,2,1,400,330,1.0,0.9082810920595874,1.0,0.950532583999488,0.0,0.03734684575905226,0.0,0.006161684862881107,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.72366762161255
191,model.36.cv2.weight,bullet_wake,gaussian,0.82,,1,10,0.1,0.7,1,16,2,1,400,330,1.0,0.9360962394299464,1.0,0.9660214851922062,0.0,0.023737280595953026,0.0,0.0034059240780236573,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.22131538391113
192,model.36.cv3.weight,bullet_wake,gaussian,0.96,,1,10,0.1,0.7,1,14,2,1,400,330,1.0,0.88661512211674,1.0,0.9381594788545733,0.0,0.04374786555479081,0.0,0.007135841128036126,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.8907585144043
193,model.36.cv4.conv.weight,bullet_wake,gaussian,0.55,,1,10,0.1,0.7,1,6,2,1,400,330,1.0,0.9211164717756791,1.0,0.9578096322894952,0.0,0.0354131388693975,0.0,0.004449166026348982,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.36014699935913
194,model.36.m.0.cv1.conv.weight,bullet_wake,gaussian,0.73,,1,10,0.1,0.7,1,10,2,1,400,330,1.0,0.8968957578797793,1.0,0.9441243205913559,0.0,0.04283159900554164,0.0,0.006070866844122812,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.353837966918945
195,model.36.m.0.cv2.conv.weight,bullet_wake,gaussian,0.02,,1,10,0.1,0.7,1,2,2,1,400,330,1.0,0.9981549576703401,1.0,0.9990484827805801,0.0,0.0005152413530193361,0.0,9.084760580827101e-05,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.57109761238098
196,model.37.conv.weight,bullet_wake,gaussian,0.78,,1,10,0.1,0.7,1,17,2,1,400,330,1.0,0.9296738077603975,1.0,0.9624972277080419,0.0,0.024526331994444157,0.0,0.0032119036802775148,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,36.4256796836853
197,model.39.conv.weight,bullet_wake,gaussian,0.3,,1,10,0.1,0.7,1,20,2,1,400,330,1.0,0.9739950963943798,1.0,0.9864467380288116,0.0,0.013234166579724812,0.0,0.001114448993721678,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,35.935320138931274
198,model.40.cv1.conv.weight,bullet_wake,gaussian,0.14,,1,10,0.1,0.7,1,5,2,1,400,330,1.0,0.9642636924169297,1.0,0.9813176834909272,0.0,0.0294300513154375,0.0,0.0008480791555664185,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,35.933886766433716
