scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
61,model.21.conv.weight,single,gaussian,0.32,,1,10,0.1,0.7,1,1,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999888670026211,-1.4077349190126386e-06,0.5425,0.5425,0.0,65.47261595726013
62,model.23.cv1.conv.weight,single,gaussian,0.57,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999431125950395,7.51397588796783e-06,0.5425,0.5425,0.0,64.65812301635742
63,model.23.cv2.weight,single,gaussian,0.92,,1,10,0.1,0.7,1,13,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999443114195999,7.518125992072256e-06,0.5425,0.5425,0.0,65.00790882110596
64,model.23.cv3.weight,single,gaussian,0.92,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996640846263944,5.960464477539049e-07,0.5425,0.5425,0.0,64.27506685256958
65,model.23.cv4.conv.weight,single,gaussian,0.61,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998630338201397,2.4228307761644063e-05,0.5425,0.5425,0.0,60.133384227752686
66,model.23.m.0.cv1.conv.weight,single,gaussian,0.51,,1,10,0.1,0.7,1,1,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999231703318001,-6.123070131268416e-06,0.5425,0.5425,0.0,61.23896765708923
67,model.23.m.0.cv2.conv.weight,single,gaussian,0.66,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999975284136701,-2.9048114492182144e-06,0.5425,0.5425,0.0,63.84089374542236
68,model.24.m.0.weight,single,gaussian,0.34,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9925281844314252,5.27281836982359e-05,0.5425,0.545,0.0025,58.65817356109619
69,model.24.m.1.weight,single,gaussian,0.83,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9884162021049283,3.569801909881727e-05,0.5425,0.545,0.0025,62.57245874404907
70,model.24.m.2.weight,single,gaussian,0.31,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9993907548487186,-2.871577938397725e-06,0.5425,0.5425,0.0,60.09354257583618
71,model.25.conv.weight,single,gaussian,0.46,,1,10,0.1,0.7,1,16,2,1,400,400,0.9997125000319074,1.0,0.9998443131178112,1.0,0.00018477217445915997,0.0,1.298187051670731e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,61.09166240692139
72,model.27.cv1.conv.weight,single,gaussian,0.77,,1,10,0.1,0.7,1,5,2,1,400,400,0.9958392508539933,1.0,0.9976926724589811,1.0,0.002452691869634748,0.0,0.00023914675265231605,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,62.5531210899353
73,model.27.cv2.weight,single,gaussian,0.42,,1,10,0.1,0.7,1,11,2,1,400,400,0.9991157027035156,1.0,0.999514973324471,1.0,0.0004628648631901887,0.0,4.3184709364098574e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,61.94652438163757
74,model.27.cv3.weight,single,gaussian,0.41,,1,10,0.1,0.7,1,3,2,1,400,400,0.9969937651766264,1.0,0.9983632761119827,1.0,0.0018157507543565537,0.0,0.00012849219519327554,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,59.55893397331238
75,model.27.cv4.conv.weight,single,gaussian,0.68,,1,10,0.1,0.7,1,20,2,1,400,400,0.9974107600139235,1.0,0.9985780416578842,1.0,0.0014968453061298193,0.0,0.00012050452616427268,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,62.066633224487305
76,model.27.m.0.cv1.conv.weight,single,gaussian,0.02,,1,10,0.1,0.7,1,18,2,1,400,400,0.9997728816820224,1.0,0.9998770414666831,1.0,0.00014407673383479518,0.0,1.2671186665684357e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,59.80288577079773
77,model.27.m.0.cv2.conv.weight,single,gaussian,0.12,,1,10,0.1,0.7,1,19,2,1,400,400,0.9997255145240632,1.0,0.999851846690167,1.0,0.00015864976859552234,0.0,1.5414066763891797e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,64.25992393493652
78,model.28.conv.weight,single,gaussian,0.66,,1,10,0.1,0.7,1,11,2,1,400,400,0.9993073985819595,1.0,0.9996200552162422,1.0,0.000255197231707321,0.0,3.03920622284159e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,63.21970534324646
79,model.30.conv.weight,single,gaussian,0.31,,1,10,0.1,0.7,1,18,2,1,400,400,0.9992084006400864,1.0,0.9995683424707827,1.0,0.00038881472295154403,0.0,3.241412735376294e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,63.05855464935303
80,model.31.cv1.conv.weight,single,gaussian,0.78,,1,10,0.1,0.7,1,4,2,1,400,400,0.9683490443393796,1.0,0.9814793918272932,1.0,0.024992827362929765,0.0,0.0018078501714816246,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,62.88128876686096
81,model.31.cv2.weight,single,gaussian,0.71,,1,10,0.1,0.7,1,16,2,1,400,400,0.9863694298295068,1.0,0.9923034317908218,1.0,0.009260324373221952,0.0,0.0007373053812907317,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,63.524651288986206
82,model.31.cv3.weight,single,gaussian,0.64,,1,10,0.1,0.7,1,13,2,1,400,400,0.9120728938878712,1.0,0.9256958658453435,1.0,0.5564407382510992,0.0,0.014196674183244882,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,62.009183168411255
83,model.31.cv4.conv.weight,single,gaussian,0.33,,1,10,0.1,0.7,1,8,2,1,400,400,0.9878075364442424,1.0,0.9930355504145303,1.0,0.0073772763004113975,0.0,0.0006078550135439763,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,64.19182586669922
84,model.31.m.0.cv1.conv.weight,single,gaussian,0.55,,1,10,0.1,0.7,1,1,2,1,400,400,0.9483383982786555,1.0,0.9684158848907898,1.0,0.044515354516958136,0.0,0.0030437735995639866,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,64.11915993690491
85,model.31.m.0.cv2.conv.weight,single,gaussian,0.97,,1,10,0.1,0.7,1,18,2,1,400,400,0.9835882105349169,1.0,0.9905692084249986,1.0,0.010903429528372522,0.0,0.0006541955227527322,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,67.43842124938965
86,model.33.conv.weight,single,gaussian,0.03,,1,10,0.1,0.7,1,4,2,1,400,400,0.9895341741898358,1.0,0.9940440987792638,1.0,0.00764646967456843,0.0,0.0007452385758810886,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,62.83799076080322
87,model.34.conv.weight,single,gaussian,0.3,,1,10,0.1,0.7,1,14,2,1,400,400,1.0,0.9989219680853941,1.0,0.9994502959981922,0.0,0.00040781672581851523,0.0,7.543126453901681e-05,1.0,1.0,0.0,0.5425,0.5425,0.0,62.26106905937195
88,model.36.cv1.conv.weight,single,gaussian,0.95,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,0.9686207135702367,1.0,0.9836875770163424,0.0,0.01122408073919455,0.0,0.0020498822069871412,1.0,1.0,0.0,0.5425,0.5425,0.0,66.47601246833801
89,model.36.cv2.weight,single,gaussian,0.74,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,0.9902227982345195,1.0,0.9949896937335123,0.0,0.00393325427421943,0.0,0.0006662771069896143,1.0,1.0,0.0,0.5425,0.5425,0.0,62.95980191230774
90,model.36.cv3.weight,single,gaussian,0.05,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,0.9980288618095193,1.0,0.998994601062661,0.0,0.0008481297738716945,0.0,0.00014631235028470546,1.0,1.0,0.0,0.5425,0.5425,0.0,62.50485134124756
91,model.36.cv4.conv.weight,single,gaussian,0.81,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,0.9810027672469723,1.0,0.9902147646566359,0.0,0.008699134500694636,0.0,0.0012496856425730778,1.0,1.0,0.0,0.5425,0.5425,0.0,63.85461354255676
92,model.36.m.0.cv1.conv.weight,single,gaussian,0.18,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,0.9894466210244562,1.0,0.9945889550306188,0.0,0.004183200690847546,0.0,0.0007239608556674665,1.0,1.0,0.0,0.5425,0.5425,0.0,63.33798670768738
93,model.36.m.0.cv2.conv.weight,single,gaussian,0.95,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,0.9893627660118773,1.0,0.9945444841475671,0.0,0.0036413555835944984,0.0,0.0006371504720100084,1.0,1.0,0.0,0.5425,0.5425,0.0,62.6182599067688
94,model.37.conv.weight,single,gaussian,0.3,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,0.9978819911780971,1.0,0.9989191851703914,0.0,0.0007890601594218458,0.0,0.00013777107081852196,1.0,1.0,0.0,0.5425,0.5425,0.0,58.25718283653259
95,model.39.conv.weight,single,gaussian,0.31,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,0.995845728212846,1.0,0.9978783781048154,0.0,0.0021387265134593225,0.0,0.0003097331797028327,1.0,1.0,0.0,0.5425,0.5425,0.0,63.16053104400635
96,model.40.cv1.conv.weight,single,gaussian,0.73,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,0.795602239404179,1.0,0.8829020576098281,0.0,0.20411974961010337,0.0,0.01563491846313286,1.0,1.0,0.0,0.5425,0.5425,0.0,63.22969937324524
97,model.40.cv2.weight,single,gaussian,0.37,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,0.9835670035725367,1.0,0.991535203212544,0.0,0.008476484470219411,0.0,0.0008060502497068808,1.0,1.0,0.0,0.5425,0.5425,0.0,62.157501220703125
98,model.40.cv3.weight,single,gaussian,0.81,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,0.6041578081453793,1.0,0.7249165699220207,0.0,0.40452008053611166,0.0,0.03201226413431952,1.0,1.0,0.0,0.5425,0.5425,0.0,59.93196153640747
99,model.40.cv4.conv.weight,single,gaussian,0.62,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,0.8494492830763776,1.0,0.9152325578254785,0.0,0.1324947332444587,0.0,0.013118935053437957,1.0,1.0,0.0,0.5425,0.5425,0.0,62.01043772697449
100,model.40.m.0.cv1.conv.weight,single,gaussian,0.45,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,0.7144960662353959,1.0,0.8302478178579246,0.0,0.32053224133375097,0.0,0.021592178126202066,1.0,1.0,0.0,0.5425,0.5425,0.0,60.53752112388611
101,model.40.m.0.cv2.conv.weight,single,gaussian,0.17,,1,10,0.1,0.7,1,19,2,1,400,400,1.0,0.9768674646749272,1.0,0.9880531482505241,0.0,0.016816210845514976,0.0,0.001102042524143014,1.0,1.0,0.0,0.5425,0.5425,0.0,67.04551911354065
102,model.42.conv.weight,single,gaussian,0.79,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,0.7232058974043736,1.0,0.8373459182656703,0.0,0.25587866987270713,0.0,0.02486801226916315,1.0,1.0,0.0,0.5425,0.5425,0.0,60.73276209831238
103,model.0.conv.conv.weight,single,gaussian,0.44,,1,10,0.1,0.7,1,10,2,1,400,400,0.9828120361371409,0.9564303259527682,0.9898116240559574,0.9771596737073877,0.013898202183896306,0.015433277123927266,0.0017326217125217596,0.0034717196188067665,0.9616228070175438,0.988271243986934,0.00033064546601084245,0.5425,0.5525,0.01,62.8135461807251
104,model.1.conv.weight,single,gaussian,0.44,,1,10,0.1,0.7,1,18,2,1,400,400,0.9909402219108813,0.9798335602638221,0.9949186598883267,0.9895501294439196,0.007641416103012338,0.0075517903981830396,0.000810193698653952,0.0016176991254761874,0.9835526315789473,0.9950276686085594,-0.00012052242954572033,0.5425,0.555,0.0125,65.59392309188843
105,model.2.cv1.conv.weight,single,gaussian,0.23,,1,10,0.1,0.7,1,16,2,1,400,400,0.9941780460670719,0.9866610698950479,0.9967934026325294,0.9931432740507011,0.004694016434767924,0.004843592020818929,0.0004900900992218676,0.000995008692074007,0.9813596491228069,0.9956914036803775,-0.0004237861434618632,0.5425,0.5475,0.005,60.7722430229187
106,model.2.cv2.weight,single,gaussian,0.41,,1,10,0.1,0.7,1,4,2,1,400,400,0.9838322271949829,0.9665722880242952,0.9907705009213309,0.9826134488683764,0.014132003428035538,0.013658378348707654,0.0018001814439000895,0.0027654342862803148,0.9841008771929823,0.9892768978283105,-0.0005428022962005987,0.5425,0.5525,0.01,65.39344334602356
107,model.2.cv3.weight,single,gaussian,0.39,,1,10,0.1,0.7,1,11,2,1,400,400,0.9751877811705272,0.9505911857459188,0.9855720532674823,0.9740097088899478,0.03337588199190587,0.020623617237478936,0.0022924638216390526,0.004237614255134461,0.9407894736842105,0.9834695654053266,0.001251800631990238,0.5425,0.555,0.0125,59.526630878448486
108,model.2.cv4.conv.weight,single,gaussian,0.05,,1,10,0.1,0.7,1,8,2,1,400,400,0.997825600504197,0.9962558532116879,0.9988158596401927,0.9980866080921169,0.0015908564596960695,0.0014968176908439885,0.0001445444683002898,0.0003082223313593361,0.9967105263157895,0.9987332084003772,-1.8914556947716484e-05,0.5425,0.54,-0.0025,63.00584292411804
109,model.2.m.0.cv1.conv.weight,single,gaussian,0.77,,1,10,0.1,0.7,1,10,2,1,400,400,0.9755409771343687,0.9459365720137838,0.9853910898718721,0.9714808012517564,0.02072132854111621,0.021408505963897328,0.0024013471959127173,0.004325478979839109,0.9539473684210527,0.9840913111562128,-0.001303711855733717,0.5425,0.56,0.0175,63.47341561317444
110,model.2.m.0.cv2.conv.weight,single,gaussian,0.96,,1,10,0.1,0.7,1,20,2,1,400,400,0.9915492287962112,0.9815903541521656,0.9952954957047018,0.990513052636949,0.006869225789122138,0.007054386478705519,0.000765557833467485,0.0015517245715392465,0.9714912280701754,0.9937263704670801,6.538965635829503e-05,0.5425,0.5425,0.0,61.26122999191284
111,model.3.conv.weight,single,gaussian,0.04,,1,10,0.1,0.7,1,14,2,1,400,400,0.9998354904584074,0.9996898212855686,0.9999114584314988,0.9998418970856556,0.00012823581847153255,0.00015033249748661534,1.4633387889486947e-05,3.19586890484897e-05,0.9967105263157895,0.9999149590077108,-1.3478345384723262e-05,0.5425,0.54,-0.0025,63.818673610687256
112,model.4.cv1.conv.weight,single,gaussian,0.23,,1,10,0.1,0.7,1,20,2,1,400,400,0.9976808295780247,0.9955334202809157,0.9987352944344307,0.9977172002951502,0.0018074269244512892,0.001708106050168524,0.00015690112546289263,0.0003450102747335938,0.9945175438596491,0.9987438497247927,-1.566835858842783e-05,0.5425,0.5425,0.0,63.661715507507324
113,model.4.cv2.weight,single,gaussian,0.71,,1,10,0.1,0.7,1,15,2,1,400,400,0.9941812985141657,0.981790522406262,0.9967296101646778,0.9905977082912102,0.004697138007872195,0.006648293542530524,0.0005730030606340359,0.001397680114941204,0.9802631578947368,0.9952473763466934,3.3665440203601385e-05,0.5425,0.545,0.0025,62.75655746459961
114,model.4.cv3.weight,single,gaussian,0.31,,1,10,0.1,0.7,1,10,2,1,400,400,0.9952153813057142,0.9899380724285257,0.9973745137445558,0.9948369826566186,0.003856686888989864,0.0038048604028453397,0.00039182575883995067,0.000786991780592486,0.993421052631579,0.9978071217212762,-4.144705701292603e-05,0.5425,0.5475,0.005,63.85274910926819
115,model.4.cv4.conv.weight,single,gaussian,0.74,,1,10,0.1,0.7,1,20,2,1,400,400,0.9907351596649164,0.9780050630883993,0.994818165802826,0.9886312669267323,0.008552730193786457,0.009128930054770893,0.0008635646994174634,0.0017763866500945568,0.9714912280701754,0.9935991246219692,-0.00026004016399383545,0.5425,0.54,-0.0025,62.593575954437256
116,model.4.m.0.cv1.conv.weight,single,gaussian,0.43,,1,10,0.1,0.7,1,16,2,1,400,400,0.992798798709886,0.9884384030537615,0.9959135329230628,0.9940629069416382,0.006701211379301769,0.004682652487763168,0.0006639549998115716,0.0010030952015754023,0.993421052631579,0.996156534408791,-0.00011932805768753354,0.5425,0.545,0.0025,62.384536027908325
117,model.4.m.0.cv2.conv.weight,single,gaussian,0.39,,1,10,0.1,0.7,1,4,2,1,400,400,0.9990152751096625,0.9974609992292494,0.9994590349481802,0.9987041383318751,0.0006865926115991616,0.0009861232306778616,8.599784922911559e-05,0.00021232578215182302,1.0,0.9989688824535463,0.00010190464621573165,0.5425,0.5425,0.0,65.86617970466614
118,model.4.m.1.cv1.conv.weight,single,gaussian,0.79,,1,10,0.1,0.7,1,8,2,1,400,400,0.9928183393333576,0.9816517123342998,0.9959896219193785,0.9905410954166348,0.005257881361900487,0.006904163499503057,0.0006980207303525754,0.0014873161705265831,0.9967105263157895,0.9937750413817795,0.00038493256362383824,0.5425,0.555,0.0125,64.13176822662354
119,model.4.m.1.cv2.conv.weight,single,gaussian,0.01,,1,10,0.1,0.7,1,15,2,1,400,400,0.9999696459917854,0.9999481008946839,0.9999835331646578,0.9999735368956789,2.5242013210408885e-05,3.935110163282787e-05,3.2145081956138038e-06,8.518402133516662e-06,1.0,0.9999886874044149,5.68253821448276e-07,0.5425,0.5425,0.0,60.767420053482056
120,model.4.m.2.cv1.conv.weight,single,gaussian,0.87,,1,10,0.1,0.7,1,7,2,1,400,400,0.9932165814803322,0.9818607721241637,0.9962161090822512,0.9906461572040106,0.005234913415957143,0.0075138940989236324,0.0007709138051790915,0.0016474941748422746,0.9769736842105263,0.9952897457281749,8.060607645246723e-05,0.5425,0.54,-0.0025,63.80708980560303
121,model.4.m.2.cv2.conv.weight,single,gaussian,0.14,,1,10,0.1,0.7,1,12,2,1,400,400,0.9996644849660512,0.9994026125273231,0.9998203468679608,0.9996954231144218,0.0002749692147031949,0.00023860391407280274,2.2724048473100274e-05,4.8704820446392946e-05,1.0,0.9998419074701114,7.2430917306950215e-06,0.5425,0.5425,0.0,63.73400807380676
122,model.5.conv.weight,single,gaussian,0.38,,1,10,0.1,0.7,1,6,2,1,400,400,0.9995973056829114,0.9994768375787143,0.9997849824714112,0.9997332980429999,0.00032239894770929076,0.00023678979151840672,2.6901917911954886e-05,5.4907272360230074e-05,1.0,0.9998380972170514,-1.3495828106737971e-05,0.5425,0.5425,0.0,62.62002944946289
123,model.6.cv1.conv.weight,single,gaussian,0.95,,1,10,0.1,0.7,1,10,2,1,400,400,0.9971514496224972,0.9953422996517785,0.9984514456204343,0.9976190102788159,0.0022530728936846316,0.001809270644715259,0.00022840235219811513,0.00040745034526782394,1.0,0.9984367910707205,-0.00021152482613136895,0.5425,0.545,0.0025,62.41794300079346
124,model.6.cv2.weight,single,gaussian,0.37,,1,10,0.1,0.7,1,19,2,1,400,400,0.9990244542556908,0.9987700766579034,0.9994815747283394,0.9993728535825093,0.0007835238339627641,0.0004891881081288688,5.933483314215378e-05,0.00010829257147097456,1.0,0.9995915817848422,-8.481358619112714e-06,0.5425,0.545,0.0025,63.874876737594604
125,model.6.cv3.weight,single,gaussian,0.36,,1,10,0.1,0.7,1,2,2,1,400,400,0.9982019969970136,0.9971768633061338,0.9990323416112752,0.9985586874549847,0.0013874065479719836,0.0011178180683140417,0.00012413937996360696,0.0002310326304119686,1.0,0.9983960274737655,-2.6336936443521275e-05,0.5425,0.5425,0.0,62.30826425552368
126,model.6.cv4.conv.weight,single,gaussian,0.95,,1,10,0.1,0.7,1,13,2,1,400,400,0.9970708108031041,0.9953811041894634,0.9983919125189508,0.9976399294322107,0.0024664128663007415,0.0017604644581718767,0.00019597041829091076,0.0003826538953942717,0.993421052631579,0.9984443977837006,4.1410261168911535e-05,0.5425,0.5475,0.005,63.567012548446655
127,model.6.m.0.cv1.conv.weight,single,gaussian,0.55,,1,10,0.1,0.7,1,2,2,1,400,400,0.9977411924884949,0.9965073940478181,0.9987653060303794,0.9982158880893169,0.0014615482168953379,0.0013894339481571878,0.00014030034001975781,0.0003144951036706615,1.0,0.9990083421008628,0.00015354146690745103,0.5425,0.5475,0.005,62.72375416755676
128,model.6.m.0.cv2.conv.weight,single,gaussian,0.96,,1,10,0.1,0.7,1,19,2,1,400,400,0.9989351745864294,0.9979668373331678,0.9994205584135721,0.9989625059828532,0.0007341273845948991,0.0008394220526173199,9.271836134790555e-05,0.0001962713585414277,1.0,0.9995271898152536,-3.205693996789162e-05,0.5425,0.5425,0.0,59.87701463699341
129,model.6.m.1.cv1.conv.weight,single,gaussian,0.14,,1,10,0.1,0.7,1,15,2,1,400,400,0.9992127386433467,0.9989237064935795,0.9995781987239658,0.9994513665443482,0.0005937659804937788,0.0004607273124229295,5.400743505704647e-05,0.0001017730804446616,1.0,0.9997280813557538,1.4045684222589455e-05,0.5425,0.5425,0.0,59.10080075263977
130,model.6.m.1.cv2.conv.weight,single,gaussian,0.94,,1,10,0.1,0.7,1,3,2,1,400,400,0.9987952721454789,0.9984450048208815,0.9993566537395588,0.9992070505850635,0.000914457000977579,0.0006230499708607819,7.508773863855494e-05,0.00014490597932462923,1.0,0.999562877540787,-4.540344602183303e-06,0.5425,0.545,0.0025,60.90702486038208
131,model.6.m.2.cv1.conv.weight,single,gaussian,0.23,,1,10,0.1,0.7,1,20,2,1,400,400,0.9989465510664531,0.9982413409084206,0.9994325467103249,0.9991023116853333,0.0007824488157633692,0.0007243656561079524,7.680683363822858e-05,0.00016481474085889506,1.0,0.9995433926059488,8.284831582977061e-05,0.5425,0.5475,0.005,62.17027258872986
132,model.6.m.2.cv2.conv.weight,single,gaussian,0.13,,1,10,0.1,0.7,1,10,2,1,400,400,0.9998892377921714,0.9997949296363302,0.9999403488209402,0.9998955244483139,8.446868492566427e-05,0.00011622097257197179,9.394259824787889e-06,2.3696227982162762e-05,1.0,0.9999344794635189,1.509763757910645e-05,0.5425,0.5425,0.0,61.15373373031616
133,model.7.conv.weight,single,gaussian,0.49,,1,10,0.1,0.7,1,13,2,1,400,400,0.9998639551188013,0.9998117858031291,0.9999278936684661,0.999904116436581,9.987183797438179e-05,0.00010440617923804532,8.90299964580969e-06,2.1336917975922294e-05,1.0,0.9999277274075308,8.368831977509616e-06,0.5425,0.5425,0.0,62.23907470703125
134,model.8.cv1.conv.weight,single,gaussian,0.93,,1,10,0.1,0.7,1,11,2,1,400,400,0.9985383668328711,0.9977640894036626,0.9992080578414334,0.9988595549491361,0.0011747617160385593,0.000936676019606997,0.00010886545398118272,0.00019488037666761944,1.0,0.9992335586432824,-2.468099588887734e-05,0.5425,0.545,0.0025,57.421488761901855
135,model.8.cv2.conv.weight,single,gaussian,0.88,,1,10,0.1,0.7,1,13,2,1,400,400,0.9987516130730876,0.9976553118462573,0.9993295307998687,0.9988034115999092,0.0009150320085118515,0.0008889509546815281,8.929438419547699e-05,0.0001957240139726087,0.9967105263157895,0.998651387660127,-6.997925147675632e-05,0.5425,0.54,-0.0025,59.26436114311218
136,model.9.cv1.conv.weight,single,gaussian,0.42,,1,10,0.1,0.7,1,19,2,1,400,400,0.9992741630591894,0.9991501961434031,0.9996151440330485,0.9995671569139762,0.0005117272560978977,0.00038524379794528787,4.7866268631493845e-05,7.615486853730478e-05,1.0,0.9997179240249752,6.430295475742272e-05,0.5425,0.545,0.0025,60.619863986968994
137,model.9.cv2.weight,single,gaussian,0.19,,1,10,0.1,0.7,1,19,2,1,400,400,0.9998753968991129,0.9996612872304226,0.9999323853492196,0.9998273890836151,7.98773737249516e-05,0.00016614647771185634,9.569231047526666e-06,3.3235880564580185e-05,1.0,0.9998505347522727,-1.61305560093177e-05,0.5425,0.5425,0.0,61.670989751815796
138,model.9.cv3.weight,single,gaussian,0.85,,1,10,0.1,0.7,1,20,2,1,400,400,0.9992357442047455,0.9990596826128951,0.9995955302223852,0.9995206770018182,0.0006200979633798807,0.0003873777608553988,3.384453517570304e-05,8.558959767523557e-05,1.0,0.9997290757795174,-1.8187292050897037e-05,0.5425,0.5425,0.0,61.85505557060242
139,model.9.cv4.conv.weight,single,gaussian,0.31,,1,10,0.1,0.7,1,10,2,1,400,400,0.9998951808693115,0.9997699633749093,0.9999440418724026,0.9998827960931035,7.627345120051986e-05,0.0001245884348124078,6.9086220899364485e-06,2.5708875428101743e-05,1.0,0.9999231809194674,1.52703243912312e-05,0.5425,0.5425,0.0,59.654094219207764
140,model.9.m.0.cv1.conv.weight,single,gaussian,0.11,,1,10,0.1,0.7,1,19,2,1,400,400,0.9997783462682238,0.9997626458620837,0.9998826222847425,0.9998791000378933,0.00017641608162783086,0.00012946541596335094,1.3486370677111004e-05,2.6516530127691895e-05,1.0,0.9999356627987143,-1.833447369567135e-06,0.5425,0.5425,0.0,58.67112064361572
141,model.9.m.0.cv2.conv.weight,single,gaussian,0.71,,1,10,0.1,0.7,1,8,2,1,400,400,0.9997940191624136,0.9997245731753853,0.9998900724117101,0.9998596931772655,0.00015265640915312735,0.0001341572943697336,1.426141760090761e-05,2.92534978694214e-05,1.0,0.9999043395448672,-3.895987021295648e-05,0.5425,0.5425,0.0,61.551904916763306
142,model.10.conv.weight,single,gaussian,0.99,,1,10,0.1,0.7,1,19,2,1,400,400,0.999537921760043,0.9989419487587995,0.9997527732289931,0.9994605352864793,0.000293808130344211,0.00041202747660688,3.128628677551303e-05,8.123075224030785e-05,1.0,0.9996616799188289,-2.5071726556409865e-05,0.5425,0.5425,0.0,61.338990926742554
143,model.13.cv1.conv.weight,single,gaussian,0.14,,1,10,0.1,0.7,1,7,2,1,400,400,0.9998797142131246,0.9996512035279348,0.9999349665000898,0.9998222124246392,7.317575763739118e-05,0.00016152640714655028,9.28423678683701e-06,3.38905395295203e-05,1.0,0.999873145924587,6.773018915402262e-06,0.5425,0.5425,0.0,62.77706813812256
144,model.13.cv2.weight,single,gaussian,0.29,,1,10,0.1,0.7,1,15,2,1,400,400,0.999788437739681,0.9992547821394495,0.9998859822204088,0.9996200795067626,0.00011205102563802286,0.00032016094659700705,1.2865178905629285e-05,6.107974211629057e-05,1.0,0.9998442258751185,-5.7816505432128915e-06,0.5425,0.5425,0.0,63.68069410324097
145,model.13.cv3.weight,single,gaussian,0.92,,1,10,0.1,0.7,1,18,2,1,400,400,0.9978045974681649,0.9951694110690045,0.9988060009488678,0.9975298278965713,0.0013848141280226936,0.0016094263502850488,0.0001613209601085304,0.0003266399193970358,1.0,0.9984856599190255,-0.0001389755655014724,0.5425,0.5425,0.0,62.90257215499878
146,model.13.cv4.conv.weight,single,gaussian,0.65,,1,10,0.1,0.7,1,14,2,1,400,400,0.9989945061097945,0.9973346658628575,0.9994609128288937,0.9986394165256521,0.0007299206455991541,0.001048092735750632,5.297089264205504e-05,0.0001713269363604664,0.9967105263157895,0.9994912595210368,-4.373167298342052e-05,0.5425,0.5425,0.0,62.50802659988403
147,model.13.m.0.cv1.conv.weight,single,gaussian,0.38,,1,10,0.1,0.7,1,2,2,1,400,400,0.9986906836945534,0.9976374350818402,0.9992960980053334,0.998794315625362,0.0009669308713165288,0.000792274654227584,5.7844733927515655e-05,0.00014582180509681322,1.0,0.9989426306922708,5.058101133296365e-05,0.5425,0.5425,0.0,63.30382299423218
