scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
11,model.4.cv2.weight,single,gaussian,0.24,,1,10,0.1,0.7,1,1,2,1,331,331,0.9994475274369777,0.997005611126904,0.9996503910113523,0.9984377810517838,0.000389197634546402,0.000844845216034662,0.0001388914432772802,0.00015533258957517294,0.9984756097560976,0.9980323627803142,3.915140178145432e-05,1.353474320241692,1.353474320241692,0.0,61.78772330284119
12,model.4.cv3.weight,single,gaussian,0.51,,1,10,0.1,0.7,1,4,2,1,331,331,0.9985858585304708,0.9923061461387962,0.9991076111551452,0.9959765328500895,0.0010120867917915086,0.002319617546472183,0.00036998459161790095,0.00040530633000587026,1.0,0.9945499588167522,0.0005310983313777583,1.353474320241692,1.3595166163141994,0.006042296072507553,61.02932381629944
13,model.4.cv4.conv.weight,single,gaussian,0.99,,1,10,0.1,0.7,1,20,2,1,331,331,0.9975493329199843,0.986036824649297,0.9984476503199426,0.9926682630273699,0.0018505148637156159,0.004459632225424311,0.0006656579918279206,0.0007699111405693229,0.9984756097560976,0.9949575168633364,0.00011071913943784995,1.353474320241692,1.3625377643504533,0.00906344410876133,62.60704183578491
14,model.4.m.0.cv1.conv.weight,single,gaussian,0.35,,1,10,0.1,0.7,1,2,2,1,331,331,0.9990898715698627,0.9959384535427417,0.9994283679860515,0.9978789949739733,0.0006639119399959057,0.001135999997884573,0.00024581649308012983,0.0002102591616197705,1.0,0.9980364131127916,8.485939171982975e-05,1.353474320241692,1.3625377643504533,0.00906344410876133,65.21106958389282
15,model.4.m.0.cv2.conv.weight,single,gaussian,0.68,,1,10,0.1,0.7,1,20,2,1,331,331,0.9994594895860968,0.997951655752653,0.9996577992496802,0.9989318438340892,0.0004080729326882205,0.0005901104366028777,0.00015160236175182224,0.00012352717806420022,1.0,0.9991730464304366,1.4019680277603428e-05,1.353474320241692,1.353474320241692,0.0,63.522053480148315
16,model.4.m.1.cv1.conv.weight,single,gaussian,0.7,,1,10,0.1,0.7,1,8,2,1,331,331,0.9980908477690629,0.9923287125446566,0.9987920056010794,0.99598731344311,0.0014698142685439152,0.0020943863117757343,0.0005471288778437623,0.00042462457426640094,0.9984756097560976,0.9944746753973204,3.228267064181771e-05,1.353474320241692,1.365558912386707,0.012084592145015106,62.651217460632324
17,model.4.m.1.cv2.conv.weight,single,gaussian,0.53,,1,10,0.1,0.7,1,9,2,1,331,331,0.9997395872556681,0.9986844190367574,0.9998351557488326,0.9993144407077142,0.00017740037384109534,0.0003793883085170187,6.700777114999697e-05,7.710051802639544e-05,1.0,0.9986378915365633,-1.0911142074964882e-05,1.353474320241692,1.353474320241692,0.0,60.59587526321411
18,model.4.m.2.cv1.conv.weight,single,gaussian,0.59,,1,10,0.1,0.7,1,5,2,1,331,331,0.998959803451217,0.9942858447642984,0.999339936445545,0.9970147912288423,0.0007113695897618843,0.0016662300510376466,0.0002566469811875093,0.000306766102583297,0.9984756097560976,0.9954958994607859,0.00018767462210441993,1.353474320241692,1.353474320241692,0.0,62.99677848815918
19,model.4.m.2.cv2.conv.weight,single,gaussian,0.72,,1,10,0.1,0.7,1,16,2,1,331,331,0.9996994196364034,0.9984331875524897,0.999810229915859,0.9991832100993885,0.00019700401453847063,0.00039466601202892306,7.109068419865289e-05,8.084737938356122e-05,1.0,0.9985018295273791,1.3220120917975418e-05,1.353474320241692,1.353474320241692,0.0,75.71937847137451
20,model.5.conv.weight,single,gaussian,0.4,,1,10,0.1,0.7,1,20,2,1,331,331,0.9999419540107497,0.9997760830669248,0.9999632502080376,0.999883401303909,4.129131891141775e-05,8.096393401764599e-05,1.4464328936762073e-05,1.781866335592966e-05,1.0,0.9999237343456929,-1.6643870167615964e-07,1.353474320241692,1.353474320241692,0.0,65.0015709400177
21,model.6.cv1.conv.weight,single,gaussian,0.85,,1,10,0.1,0.7,1,18,2,1,331,331,0.9994627164837878,0.9981751203782417,0.9996600757778031,0.9990487777037703,0.0004092931945482876,0.0005392784827057308,0.00014739514671643602,0.00011573637258913789,1.0,0.9992175170985179,5.618179959010303e-06,1.353474320241692,1.353474320241692,0.0,64.32480645179749
22,model.6.cv2.weight,single,gaussian,0.5,,1,10,0.1,0.7,1,4,2,1,331,331,0.9997828736685739,0.9992011826201804,0.9998625555529901,0.999583759583746,0.00015679858801786198,0.0002540098321877927,5.7976020377476625e-05,4.9496131529926384e-05,1.0,0.9997281256820855,-1.298555331986125e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,62.19037747383118
23,model.6.cv3.weight,single,gaussian,0.32,,1,10,0.1,0.7,1,13,2,1,331,331,0.9997083407756101,0.9987532924046144,0.999816053216835,0.9993504175912998,0.00020183834072677422,0.0004211559497656842,7.360709785276913e-05,7.634337295519366e-05,1.0,0.9991999179367128,2.9349025732618035e-05,1.353474320241692,1.353474320241692,0.0,66.0821213722229
24,model.6.cv4.conv.weight,single,gaussian,0.17,,1,10,0.1,0.7,1,14,2,1,331,331,0.9999018445797162,0.9995852347271248,0.999938196230838,0.9997840060112247,6.90782292813074e-05,0.00014988025242119695,2.479358674571747e-05,2.859644696230403e-05,1.0,0.9997484328936997,1.3985708961641882e-06,1.353474320241692,1.353474320241692,0.0,65.1224114894867
25,model.6.m.0.cv1.conv.weight,single,gaussian,0.03,,1,10,0.1,0.7,1,10,2,1,331,331,0.9999777635886549,0.9999178832393528,0.9999859690263745,0.9999572483334469,1.7710246931617364e-05,4.126108187965864e-05,6.332661601608e-06,8.949534780269291e-06,1.0,0.9999808559239636,3.8420312046035505e-07,1.353474320241692,1.353474320241692,0.0,61.39648127555847
26,model.6.m.0.cv2.conv.weight,single,gaussian,0.61,,1,10,0.1,0.7,1,18,2,1,331,331,0.9998070824245293,0.9994189936613275,0.9998794321596008,0.9996973647443977,0.00015210217366590448,0.0001904014630126546,5.5207243331893983e-05,3.87192780069704e-05,1.0,0.9997397470674136,8.476062155351407e-06,1.353474320241692,1.353474320241692,0.0,62.8799786567688
