scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
11,model.4.cv2.weight,bullet_wake,gaussian,0.02,,1,10,0.1,0.7,1,18,2,1,400,400,0.9973062715879558,0.9936317072739144,0.9985365798874578,0.9967428988573477,0.00197250830686599,0.002351465631170001,0.00021738808321057268,0.0004687126354230803,0.993421052631579,0.9981389464320319,0.00029400324350909183,0.5425,0.5475,0.005,63.88653540611267
12,model.4.cv3.weight,bullet_wake,gaussian,0.53,,1,10,0.1,0.7,1,7,2,1,400,400,0.9460392519329938,0.8688918828654886,0.96525677684213,0.9280051980943921,0.059026801784836415,0.05561578049264143,0.005414182732394595,0.011643184636382798,0.9216008771929826,0.9602758782367183,0.0056780485870086975,0.5425,0.5925,0.05,61.4242787361145
13,model.4.cv4.conv.weight,bullet_wake,gaussian,0.14,,1,10,0.1,0.7,1,7,2,1,400,400,0.975560960155869,0.9280276404461012,0.9858029491150438,0.9617947046285265,0.0210229787238877,0.029545865050299415,0.0027439387099730235,0.006203052604292024,0.9605263157894737,0.9806488624161428,0.0008930578525807407,0.5425,0.555,0.0125,65.8022255897522
14,model.4.m.0.cv1.conv.weight,bullet_wake,gaussian,0.92,,1,10,0.1,0.7,1,8,2,1,400,400,0.9236285340283694,0.817562196871883,0.9469770909144094,0.8965403176968332,0.10758196875205984,0.083166275895317,0.010293012333220327,0.01726511207015586,0.8525219298245613,0.944254743160257,0.007372908834098042,0.5425,0.5725,0.03,65.07954931259155
15,model.4.m.0.cv2.conv.weight,bullet_wake,gaussian,0.73,,1,10,0.1,0.7,1,17,2,1,400,400,0.9620692261907436,0.8905142372666148,0.9772487742923914,0.9405876838607822,0.04959266652916554,0.044023368248279376,0.004087046959542711,0.009799195373208988,0.944078947368421,0.9690014321922986,-0.00020290213444876267,0.5425,0.58,0.0375,69.20258855819702
16,model.4.m.1.cv1.conv.weight,bullet_wake,gaussian,0.16,,1,10,0.1,0.7,1,15,2,1,400,400,0.9850905290637445,0.9658746110850471,0.9915029061664302,0.9822733409936355,0.013176341946639945,0.013916069609786717,0.0012937266586873514,0.003093700819472071,0.9583333333333333,0.9897126831986884,-0.0005057815059616759,0.5425,0.54,-0.0025,64.6039686203003
17,model.4.m.1.cv2.conv.weight,bullet_wake,gaussian,0.76,,1,10,0.1,0.7,1,19,2,1,400,400,0.9639199915432559,0.9024799058768176,0.9782541900186092,0.9474572056833551,0.0375026004926851,0.03759737291480485,0.0034155563364968717,0.008434580491615383,0.9221491228070177,0.9691664545700468,-0.0008411737180304256,0.5425,0.55,0.0075,68.64535880088806
18,model.4.m.2.cv1.conv.weight,bullet_wake,gaussian,0.84,,1,10,0.1,0.7,1,20,2,1,400,400,0.9551682499451799,0.8621596043237284,0.9722268296848646,0.9241364187176981,0.044089032077065014,0.05657050175005837,0.0052014183400020215,0.012150811211035466,0.8832236842105263,0.9531025101741154,-0.0005729656843912035,0.5425,0.5675,0.025,59.08130145072937
19,model.4.m.2.cv2.conv.weight,bullet_wake,gaussian,0.63,,1,10,0.1,0.7,1,9,2,1,400,400,0.9739693654293997,0.9278389717885704,0.9839868229722876,0.9617394400156831,0.023222840606677037,0.028276179025845574,0.0027042976886856485,0.006053154827424944,0.9188596491228069,0.9760323424168207,0.00012827837080867205,0.5425,0.5275,-0.015,57.79899549484253
20,model.5.conv.weight,bullet_wake,gaussian,0.94,,1,10,0.1,0.7,1,1,2,1,400,400,0.9547006507117292,0.9052023985238811,0.9726329380246161,0.9488306154810171,0.047341373193498584,0.04159566095315834,0.0055069087422727194,0.009704060295052469,0.9479166666666667,0.967634404065625,-0.001858043924007373,0.5425,0.59,0.0475,66.02231407165527
21,model.6.cv1.conv.weight,bullet_wake,gaussian,0.26,,1,10,0.1,0.7,1,19,2,1,400,400,0.9796596776173184,0.9661007626183522,0.9876726543120847,0.9823484359775583,0.019605868212992688,0.014660565313715344,0.0022325362479058536,0.003421350261723172,0.969298245614035,0.9903149107429717,-0.0009338201251294877,0.5425,0.5525,0.01,64.10720252990723
22,model.6.cv2.weight,bullet_wake,gaussian,0.66,,1,10,0.1,0.7,1,10,2,1,400,400,0.9779358020212129,0.9513581716418612,0.987172735329749,0.9745321918635341,0.02506357929365672,0.017008801110828,0.0023288070872251486,0.0036976484241736463,0.9385964912280701,0.9787717863032805,0.003677842534704295,0.5425,0.5575,0.015,62.70195150375366
23,model.6.cv3.weight,bullet_wake,gaussian,0.07,,1,10,0.1,0.7,1,7,2,1,400,400,0.9940964392931604,0.9900413753622891,0.9967444427344173,0.9948966029388857,0.004702853968266749,0.003979531321316961,0.00048575340205767856,0.0008346466971899807,0.9802631578947368,0.9967186205585797,0.00015004568629794647,0.5425,0.5375,-0.005,58.74885153770447
24,model.6.cv4.conv.weight,bullet_wake,gaussian,0.7,,1,10,0.1,0.7,1,6,2,1,400,400,0.9507160247880058,0.8905042249657642,0.9683455907401755,0.9406279759781063,0.05076456411517393,0.04835710898671852,0.005599735737951148,0.009378711773380115,0.9046052631578947,0.9599145803696071,0.007385149111836662,0.5425,0.6025,0.06,63.77296328544617
25,model.6.m.0.cv1.conv.weight,bullet_wake,gaussian,0.81,,1,10,0.1,0.7,1,8,2,1,400,400,0.9498191065921323,0.9138297469046082,0.9691488780405771,0.9536073586513946,0.05476675878059814,0.03891466224452739,0.005528416517665549,0.009069144416861267,0.9248903508771928,0.971415280953221,0.007493229056226796,0.5425,0.5525,0.01,62.577842712402344
26,model.6.m.0.cv2.conv.weight,bullet_wake,gaussian,0.12,,1,10,0.1,0.7,1,15,2,1,400,400,0.9915069160426454,0.9860614785980363,0.9952152617849619,0.9928346331145468,0.007171467181044106,0.005631315714705421,0.0007188433002357567,0.0012787787971644793,0.9835526315789473,0.9960987443889738,-9.927780225576944e-05,0.5425,0.54,-0.0025,60.31943917274475
27,model.6.m.1.cv1.conv.weight,bullet_wake,gaussian,0.28,,1,10,0.1,0.7,1,8,2,1,400,400,0.9805434316921057,0.9634347792295713,0.9888584069243629,0.9809298686819033,0.018705901430465438,0.014879778719082281,0.0020718028674846195,0.003638928830806237,0.9714912280701754,0.98910706344578,0.0012446325355105932,0.5425,0.5525,0.01,63.22862434387207
28,model.6.m.1.cv2.conv.weight,bullet_wake,gaussian,0.36,,1,10,0.1,0.7,1,5,2,1,400,400,0.9861826086800065,0.9702834599971354,0.9922601692931593,0.9845822289789448,0.011717232930280798,0.010942178003970411,0.0013431817505710991,0.002509494565172854,0.975877192982456,0.9896862464761628,0.002099524681799722,0.5425,0.545,0.0025,60.03122019767761
29,model.6.m.2.cv1.conv.weight,bullet_wake,gaussian,0.28,,1,10,0.1,0.7,1,4,2,1,400,400,0.9819675060317528,0.9643214851278027,0.9897933009321745,0.9814245713370704,0.01590684478489374,0.014688114182847722,0.0018582700912150433,0.0033218107861269063,0.9682017543859649,0.9879499145348867,0.002199829916159312,0.5425,0.5525,0.01,61.670520544052124
