scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
1,model.0.conv.conv.weight,single,gaussian,0.8,,1,10,0.1,0.7,1,5,2,1,266,266,0.9786533567031535,0.9289559526511394,0.9871984337184248,0.9623341628395751,0.014257419947845382,0.031392068656005565,0.0035997568855640405,0.005593074258806507,0.970557431125793,0.9722156729888516,0.0014085202350472377,9.605263157894736,9.56015037593985,-0.045112781954887216,43.27595567703247
2,model.1.conv.weight,single,gaussian,0.14,,1,10,0.1,0.7,1,17,2,1,266,266,0.997661000987479,0.9940402595736331,0.9986196893971476,0.9969510645286576,0.0014756770230566205,0.0027987215991189204,0.0003589703974488712,0.0004878710780778887,0.998833807005552,0.9978581629975548,1.9182131318512275e-05,9.605263157894736,9.612781954887218,0.007518796992481203,42.5399911403656
3,model.2.cv1.conv.weight,single,gaussian,0.84,,1,10,0.1,0.7,1,20,2,1,266,266,0.9859056013560096,0.957995098439962,0.9915963077082576,0.9780703991450987,0.010438756619437158,0.01926848366996661,0.0025213925851748044,0.003365932624359885,0.9836319871044841,0.9801872227798354,0.0010572240547356896,9.605263157894736,9.597744360902256,-0.007518796992481203,45.47689461708069
4,model.2.cv2.weight,single,gaussian,0.24,,1,10,0.1,0.7,1,2,2,1,266,266,0.9928229357321925,0.983593622595943,0.9957665198596721,0.9915654200348467,0.0054684213697010955,0.007388267272494371,0.0011900106089646634,0.0012520764733200168,0.9920792383099466,0.9909161657099377,3.393090095854242e-05,9.605263157894736,9.593984962406015,-0.011278195488721804,41.906989097595215
5,model.2.cv3.weight,single,gaussian,0.03,,1,10,0.1,0.7,1,3,2,1,266,266,0.9984300858924329,0.9965880152590907,0.9990792110887807,0.9982590991656357,0.001022563478928668,0.0016582009667435382,0.00023927793670125164,0.0003071405427973506,0.9990084861275996,0.9984807010545097,3.072502178287415e-05,9.605263157894736,9.61654135338346,0.011278195488721804,42.64749336242676
6,model.2.cv4.conv.weight,single,gaussian,0.89,,1,10,0.1,0.7,1,2,2,1,266,266,0.9776260915310758,0.9493853203403309,0.9864958515096425,0.9733607677556044,0.01876715346324308,0.022646693589605457,0.0036438314486781187,0.003934108482144451,0.9763929959369214,0.9738412950684798,1.736735425898497e-05,9.605263157894736,9.6203007518797,0.015037593984962405,43.91477847099304
7,model.2.m.0.cv1.conv.weight,single,gaussian,0.16,,1,10,0.1,0.7,1,2,2,1,266,266,0.9950141747192874,0.9895418154328244,0.9970706711200927,0.9946422198544059,0.003697434873149317,0.00501739751138709,0.0008379778037524938,0.0007794056615245793,0.9973829467151589,0.9952778027538898,-3.863185229255131e-05,9.605263157894736,9.612781954887218,0.007518796992481203,38.67989945411682
8,model.2.m.0.cv2.conv.weight,single,gaussian,0.2,,1,10,0.1,0.7,1,7,2,1,266,266,0.9985096768509831,0.9966652193423585,0.9991258453183447,0.9982987800023644,0.000967622045237079,0.001555171975389364,0.0002147108657650083,0.0002810893516578789,0.9998021369212504,0.9988087079799489,1.4069120412408135e-05,9.605263157894736,9.612781954887218,0.007518796992481203,43.54354667663574
9,model.3.conv.weight,single,gaussian,0.16,,1,10,0.1,0.7,1,11,2,1,266,266,0.9995680170537533,0.9990798359998933,0.9997467245353887,0.9995312066192228,0.00027847798980390156,0.0004148121641948926,6.25996773116873e-05,7.731131375262851e-05,0.9998021369212504,0.999491873470899,-6.762192335806629e-06,9.605263157894736,9.609022556390977,0.0037593984962406013,42.4401478767395
10,model.4.cv1.conv.weight,single,gaussian,0.37,,1,10,0.1,0.7,1,20,2,1,266,266,0.9978260762001911,0.9946286653967262,0.998722163933734,0.99725664188811,0.0014646077187264216,0.0022156957279083596,0.00032023351974613926,0.00041240731844683774,0.9968005854234584,0.9964400204294194,-2.7911529924117948e-05,9.605263157894736,9.605263157894736,0.0,41.53439378738403
11,model.4.cv2.weight,single,gaussian,0.25,,1,10,0.1,0.7,1,16,2,1,266,266,0.9980945410777259,0.9951475026548635,0.9988791225143515,0.9975225810148673,0.0012670288016097364,0.0022199004758063183,0.0002873599385893649,0.00037046490995208084,0.9980515137371092,0.9980535402697314,5.9376707733901705e-05,9.605263157894736,9.601503759398497,-0.0037593984962406013,42.97610425949097
12,model.4.cv3.weight,single,gaussian,0.84,,1,10,0.1,0.7,1,10,2,1,266,266,0.992524936288114,0.9771217838335114,0.9955919922689264,0.9882004183502852,0.005374670557871007,0.010363541511950479,0.0011472671284545836,0.0016456997539940675,0.9925549530713756,0.9888288542922191,-0.0003095212925462672,9.605263157894736,9.657894736842104,0.05263157894736842,42.97910833358765
13,model.4.cv4.conv.weight,single,gaussian,0.35,,1,10,0.1,0.7,1,20,2,1,266,266,0.9970281066134664,0.9915555082313854,0.9982486648889243,0.9956807039174582,0.0020688122498565193,0.003715340214875849,0.00044112611614072835,0.0006080780317827909,0.9960636239722113,0.9965618641404612,5.600707227465214e-05,9.605263157894736,9.612781954887218,0.007518796992481203,39.49298977851868
14,model.4.m.0.cv1.conv.weight,single,gaussian,0.1,,1,10,0.1,0.7,1,11,2,1,266,266,0.9992618812211479,0.9980856338315045,0.9995665798556679,0.9990242772646798,0.00042980417748014255,0.000869744321516646,9.866129006396645e-05,0.0001328089441432826,0.9993844259772238,0.9987134617348618,-3.792222501612523e-05,9.605263157894736,9.605263157894736,0.0,43.43650841712952
15,model.4.m.0.cv2.conv.weight,single,gaussian,0.07,,1,10,0.1,0.7,1,10,2,1,266,266,0.9998542855437998,0.9996534960395972,0.9999152830623181,0.9998235416041215,9.374593571477047e-05,0.00018062191190629224,1.9183166886879386e-05,3.194472701399614e-05,1.0,0.9998542217816099,1.188666061243342e-06,9.605263157894736,9.609022556390977,0.0037593984962406013,43.19226861000061
